company,description,category,review_id,stars,title,review
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41493,3,"Could be better","The initial ordering process was helpful and delivery quick but expensive.However, the signs I received were quite poor quality, thin and just not up to a good standard really. Especially for the price paid and cost of delivery considering how lightweight they are.Won't be ordering any more."
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41494,3,"Good product","Very happy with the product, the only dissapointment was that I ordered the few stickers I needed on the Friday morning as I needed them for the Monday morning and the postage was 1st Class Royal Mail. I was a bit disapointed that the stickers were not dispatched until the following Monday evening."
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41495,3,"Why no fixings? Why sell a sign without them?","Why sell a sign, with no ""fixings"", which in my prior experience are supplied by all other sign suppliers.An inconsiderate, careless, non-customer focussed lack of detail - most surprising.The sign was absolutely fine, just as expected, minus the fixings!"
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41496,3,"Quick delivery, not great quality item.","Very quick delivery of the bespoke self adhesive sign I ordered but the vinyl was very flimsy and rather than the red colour being red it was more of a faded red/ pinkish colour.Need to be better quality for the money and to match the excellent delivery time."
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41497,3,"Still waiting 5 days after payment","Still waiting 5 days after paymentCalled and was told it was with royalMailNothing about chasing for me or a tracking system for meDisappointed to have a questionnaire before the order was arrived"
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41498,3,"Got it right in the end","Sent over a copy of what we needed, sent through really quickly within the time scales advised. When arrived was not correct, contacted and advised a new lot would be sent by Fri, but didn't turn up until the Mon."
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41499,3,"Creased.","Sign creased along top. Envelope not bent so must have happened before being posted. Would have preferred a non creased one as  for a present and cost quite a bit for what is essentially an A4 sticker."
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41500,3,"I thought these signs were quite …","I thought these signs were quite expensive for what they are and the postage charges were high - so two 4"" x4"" cost more than £9 delivered.  The quality of the product was fine"
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41501,3,"Meant to be 2 Stars only","Wrong material sent. Replacement was promised on overnight delivery but order didn't arrive until Thursday. Even then the postage was underpaid by £6.Not a good first experience."
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41502,3,"Got what I wanted","placed my order but it didn't arrive on the specified date, however I contacted the supplier and a new delivery was sent out which arrived the following day."
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41503,3,"OK, could do better","I ordered 2 small signs and 2 stickers but the packaging, although 3 times the size of the largest items, was too narrow so my stickers arrived with several creases in them."
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41504,3,"Easy to order but a flaw ensued","Easy to order. Delivery process good. What is a let down is NO invoice was raised at the time of purchase and some 4 days later i still have no invoice"
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41505,3,"Difficult backing paper to remove.","The backing paper on the thin vinyl signs are very difficult to remove, it took me ages to put up the signs.The thicker luminescent ones were no problem."
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41506,3,"Sign Value good for material specification","Great customer service team, willing to help always friendly and give great customer advice for people who have never purchased from them before."
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41507,3,"Average","Good delivery, quick.The quality wasn't great for the price, thought they may have been a little thicker, but they do the job"
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41508,2,"Service altogether not good enough","Service altogether not good enough - wouldn’t recommendSpoke with Darren today- who tbf tried to ring me a few times until we managed to talk today. Having discussed the issues in depth-It was agreed Amy’s wording of the emails wasn’t great & a little bit of training needed moving forward. I’m a fair person & can only speak as I find-good or bad. You don’t have a bad track history & do genuinely seem to care what went wrong. I’m sure this won’t effect your business moving forward. Best of luck. Angela"
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41509,2,"i bought 3 signs 2 worked ok the 3rd…","i bought 3 signs 2 worked ok the 3rd one did not work at all just peeled no sticky"
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41510,2,"vinyl signs","I ordered some vinyl signs which have a paper backing which is not straight forward to unpeel as the paper layers peel in two, leaving a cover on the sign.      We were about to send the signs back when we managed to remove the second layer of paper which is awkward to do. The sign stick well if you can remove the paper backing."
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41511,2,"Over priced","I must admit for £27.80 inc pp I was expecting a little more than 2 floppy stickers ! I thought for the price brushed steel effect would mean a little more rigid quality, the glue is weak and I have had to adapt them onto a rigid board but doubt they will last long outside.  Poor value for money in my opinion."
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41512,2,"Wish I had gone to eBay!","Urgently needed a sticky solution to a hanging job so I rushed online, found what I was looking for and ordered, order process simple, item dispatched the next day, could of been same day as item instock and just needed being put in an envelope! thankfully Royal Mail delivered the next Woking day, opened packet and wow what a rip off! Really disappointed with what I had paid and received, opted for another solution to hang my sign and binned the product, looked on eBay and could of purchased similar for under half the amount! Sorry won't be using you again!"
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41513,2,"Not what I expected","Not what I expected. Not clear on sizes on the website hence all too small to make a difference and quality is poor would have been better just downloading signs for free as they don’t look professional either"
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41514,2,"Something missing from the description","Though I chose the plastic sign with screws, it did not come with screws and a hole in the plastic to screw the sign on the doors which was why I chose the plastic in the first place.  You may need to specify it comes without holes and screws perhaps."
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41515,2,"What I saw isn't what I got","The sign that arrived was not what I had ordered (there were some minor but annoying differences in the wording). Shame because the quality was good and I just don't have the spare time to send it back with all the associated palaver!"
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41516,2,"Goods delivered to wrong address","Unfortunately the goods were sent to the wrong address; they were subsequently collected and delivered to the correct address, and staff were helpful in this respect, however the delay meant that we are unlikely to use this supplier again."
"www.safetysignsupplies.co.uk","Safety Sign Supplies is the the UK's premiere source for safety signs, warning signs, construction signs, door signs and custom signs","Home Services",41517,2,"Order wasnt delivered in full s","Ordered 4 directional fire exit signs and associated brackets. Signs delivered 2 days later...great although no sign of the brackets. Call and promised them next day...but no show, still waiting......very poor!!!"
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41532,5,"Excellent Service ","We booked a couple of days before the system was quick and easy to understand. Saya was friendly and professional, she talked me through her process and made sure that I knew what products she was using as well. She was very kind and did a fantastic job on a number of appliances in our home. "
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41533,5,"A highly professional clean","Ismail and Ali were great. My father (92) moved house a week ago. The house was left in a disgusting state by the previous occupant and needed a thorough clean. Ismail and Ali arrived on time, were polite, professional, efficient and kind and patient with my father.  They did a fantastic job especially on the carpets. They also completed the job in less time than I had expected.all in all a harass free experience. I would highly recommend them. "
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41534,5,"Bobby and his team are the best","Bobby arrived at my property, surveyed and noted every detail, and then he and his mates started working. The results were better than I expected. He certainly takes pride in his work and provided all the equipment. I am honestly more than impressed with this team's work. A+."
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41535,5,"Hello Services team Helen = great results","Team Helen were really professional. They came on time and worked non-stop. Everywhere I look, the results are great. The conservatory is particularly excellent, and I can't fault them for anything."
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41536,5,"Saya was amazing","Well done to Saya and her team. I am honestly very impressed with their work. She did an amazing job and followed all of my instructions perfectly. Amazing results, bravo!"
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41537,5,"I booked cleaning and moving with Hello…","I booked cleaning and moving with Hello Services, they gave me a good rate and delivered both services to an excellent standard. I will use them again."
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41538,5,"Better than I hoped","After a long bout of ill health, I had fallen behind on my cleaning and was embarrassed about it. I made a booking a few days ago, and Saya arrived today and did an amazing job. Everywhere now looks great, better than I had hoped! Saya was lovely and kind, and very understanding of my current limitations. Would 10/10 recommend to anyone thinking of having a professional cleaning service done. Thank you so much Saya."
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41539,5,"Punctual and professional","Office staff were really speedy at responding to emails - I easily added on a couch steam cleaning with no fuss at all. Team Yamba arrived exactly on time and listened carefully to the complexities of the cleaning service required in my new flat. Did a great job and really made it feel like home, would definitely recommend. "
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41540,5,"Great clean and good prices","I booked for end-of-tenancy cleaning with Hello Services. The landlord was happy, the results were great, and the price was affordable. 10/10."
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41541,5,"11/10 service from beginning to end!","I am more than impressed with the deep clean move-in service I recieved from Bobby and team. They arrived early, worked so hard all day, did a really thorough clean and exceeded my expectations, which made our moving in experience even better! Bobby and co. We're so friendly and proud of the work they were doing. I have recommended Hello Serivces & Bobby to friends and family already.If you are hesitating like I was, look no further! These guys are the real deal! Hello Services were the first to respond to my many enquiries sent out, they had last minute weekend availability, quote was in line with other quotes I had received, all products and equipment were provided, and the rest of the service consistently followed. 11/10!Thanks again everyone 🙌"
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41552,4,"Zaher was professional at his job","Zaher was professional at his job, but can sometimes be forgetful. As a result, Hello Services arranged a second visit to make up for the disappointment. Now, my oven is shiny and my washing machine is fresh. Not a bad service imo. "
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41553,4,"They did a very satisfactory job","They did a very satisfactory job! I was very pleased with the cleanliness and I'm extremely grateful for everything they did! I will be using this company again, and I will recommend them to everyone who needs a cleaner!"
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41554,4,"The overall performance was good but should pay more attention to minor parts","The overall performance was good. The first impression after the cleaning was clean and shiny. However, it seemed that the cleaners had overlooked some minor parts. For instance, the kitchen fan extractor, fridge, oven, washing machine were thoroughly cleaned but the microwave oven left much to be desired. As there were still stains on the upper part of the oven's compartment. In addition, the bed rooms, toilets and bathrooms have been done very well but the inside of the bathroom drain covers were uncleaned. Hope the cleaners can work more comprehensively next time."
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41555,4,"Great Clean","After a shaky start, with cleaners being over an hour late with little update or communication the team arrived and completed a great job. My landlord was there to inspect the property upon completion of the clean and was happy with the job done and couldn’t find any issues. "
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41556,4,"Very Satisfactory","Apart from the cleaners being given the wrong time to arrive, the process went well. The cleaners were thorough in their coverage of each room so that on completion there was no doubt that all aspects had been covered."
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41557,4,"Mostafa’s Loqman team were lovely","Mostafa’s Loqman team were lovely. Mostafa is extremely accommodating. I had a logistically difficult clean (lots of boxes due to moving in) but he managed to instruct carefully how the clean should be carried out. Will definitely call again in the future."
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41558,4,"YES…","Two delightful Portuguese men arrived on time and were ready to work. And work they did - we are very pleased and would recommend - when looking around the empty apartment before starting we were told the spots that might not come out like the limescale - and it was obvious that they had given it a really good go. Also the people who I spoke to on the phone were lovely and helpful "
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41559,4,"I was worried but they delivered ","I had requested for a long list of cleaning services as part of a deep clean for the entire home. The day before I was told that there was no team available but Michael pushed to find a team for me. The team that arrived on the day did a really good job considering it was just two of them for the whole house. Thank you so much! "
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41560,4,"Zaher and Yousif","The guys Zaher and Yousif were here promptly- actually early which was very much appreciated - and worked tirelessly all afternoon. Both were highly professional, courteous and friendly and did absolutely everything they could to save my poor bathroom (left in a state by the previous tenant) Great effort applied. Both were sweating at the end!"
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41561,4,"Hello Cleaning Services","Saleem & his team were very friendly & good, the only reason they didn't get 5 stars is because I had to tell them to go over some bits again. I feel if you are there in person the service provided is good, otherwise could be a bit haphazard."
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41562,4,"Great clean but a bit pricey","I used Hello Services to do a pre-sale clean of my deceased father’s flat.  This was a mixed experience.  The lads from the MD Scotland team who came to do the clean were great - very pleasant and hard working and they did a really great job.  The flat was sparkling by the time they had finished. However I feel the cost was very pricey for the number of hours allocated to them.    I also found it very frustrating having to do everything online - I could never get any answer when I tried calling the company on the phone to discuss my requirements."
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41563,4,"The team did a great job of the end of…","The team did a great job of the end of tenancy cleaning. The house looks great. We would have given five stars if they hadn’t arrived late, giving the reason that you didn’t have a contact number prior to leaving. "
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41564,4,"Very prompt service","I did all the arrangements online the payment and the information was very easy and they were able to come the next day. Ali turned up exactly on time at 8 o’clock and he was very friendly helpful clean and careful. The carpets look lovely I’m v pleased thank you."
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41565,4,"Overall quite clean","Overall quite clean, done lots of work on mattresses and carpets. Carpets remained quite dirty, which is likely to do with the carpets, rather than cleaning. Mattresses became much cleaner. Though some areas were not cleaned - e.g. on top of kitchen counters. I have cleaned myself after. originally I booked for before I move the furniture in, but they cancelled on the day."
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41566,4,"IKEA wardrobes dismantled and reassembled","I would've given the handymen 5 stars, but felt slightly let down by the admin side of things as I didn't receive confirmation that they would actually turn up on the day or any instructions about what sort of preparation would be required on my part.  Fortunately they did turn up and did an excellent ob."
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41567,4,"After an initial miscommunication with…","After an initial miscommunication with the cleaner and difficulties with the office,  I was delighted with the results of my deep clean and would highly recommend the cleaner who did an amazing job with my fathers house which was very dirty after his passing. I can’t recall his name but he told me he covers Edinburgh & Glasgow for the company so would recommend him alone. Willing to forget the contact throughout the day with the main office though . Unlike the cleaner who was excellent they really need to brush up on their personal skills when dealing with customers"
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41568,4,"End of Tenancy Cleaning Service","Loqman and his team came to my property to conduct an end of tenancy cleaning. Most of the work cleaning had to be in the kitchen especially the oven and I must admit Loqman and his team did a great job. My oven look close to new."
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41569,4,"Excellent","Excellent, very clean exactly what I was hoping. Literally looks like a brand new flat again. The only reason I didn’t give 5 stars because they didn’t wash the plates but that can be overlooked"
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41570,4,"I had my sons flat cleaned in glasgow","I had my sons flat cleaned in glasgow.  Yusuf and his team have done a very good job. The communication from the entire team has been very good"
"helloservices.co.uk","Hello Services Ltd was established in 2019 with the mission of providing high quality home services to customers throughout the country. We offer a vast range of services, including Cleaning, Moving, Handyman and Clearance Services, as well as selling packaging materials. All our staff are professionally trained and fully vetted so that they can provide high-quality service 7 days a week. 

Furthermore, we are able to provide short notice services so that when you have an unexpected problem or need something done fast, we can help! All our work is guaranteed to ensure customer satisfaction and we strive to leave each customer with peace of mind.","Home Services",41571,4,"I used Hello Services for a deep house…","I used Hello Services for a deep house clean for a second time.  From beginning to end, it is a very professional service from the confirmation to the reconfirmation to the tip-top service provided by the cleaners.  "
