company,description,category,review_id,stars,title,review
"www.cwberry.com","


Building Materials
Outdoor & Garden
Plumbing & Heating
Electrical Supplies
Bathroom Showroom
Premium Brands

About Us
Founded in 1954 by Colin and Walter Berry as a joinery manufacturer, C&W Berry is recognised as the North West's leading supplier of building materials. Our commitment to stock and the quality of our service is what makes us a truly unique merchant. Many of our 240+ staff have a trade background and undergo regular product training to ensure our customers are always well informed.
Situated in Leyland on Golden Hill Lane, our main 40-acre sales site accommodates for trade, house builders and DIY markets and is easily accessible to customers from all over Lancashire. We operate our own delivery fleet of different sized vehicles that are capable of efficiently distributing large or small orders to building sites and homes throughout the region.
Our broad product range includes over 45,000 products from construction grade timber, bricks and blocks, electrical supplies, plumbing and heating products, internal and external doors, power tools, and practically anything needed to complete a construction project.
We have also recently opened a brand new bathroom showroom adjacent to our main sales site on Braconash Road that features a huge variety of products from popular brands including Infinita, Burlington, Laufen and Crosswater. With an emphasis on quality, our brand new showroom boasts over 30 different displays and includes 4D digital design services from Virtual Worlds.","Construction & Manufacturing",67971,3,"Some of my order was not available but…",""
"www.cwberry.com","


Building Materials
Outdoor & Garden
Plumbing & Heating
Electrical Supplies
Bathroom Showroom
Premium Brands

About Us
Founded in 1954 by Colin and Walter Berry as a joinery manufacturer, C&W Berry is recognised as the North West's leading supplier of building materials. Our commitment to stock and the quality of our service is what makes us a truly unique merchant. Many of our 240+ staff have a trade background and undergo regular product training to ensure our customers are always well informed.
Situated in Leyland on Golden Hill Lane, our main 40-acre sales site accommodates for trade, house builders and DIY markets and is easily accessible to customers from all over Lancashire. We operate our own delivery fleet of different sized vehicles that are capable of efficiently distributing large or small orders to building sites and homes throughout the region.
Our broad product range includes over 45,000 products from construction grade timber, bricks and blocks, electrical supplies, plumbing and heating products, internal and external doors, power tools, and practically anything needed to complete a construction project.
We have also recently opened a brand new bathroom showroom adjacent to our main sales site on Braconash Road that features a huge variety of products from popular brands including Infinita, Burlington, Laufen and Crosswater. With an emphasis on quality, our brand new showroom boasts over 30 different displays and includes 4D digital design services from Virtual Worlds.","Construction & Manufacturing",67972,3,"Good prices and excellent choice but!",""
"www.cwberry.com","


Building Materials
Outdoor & Garden
Plumbing & Heating
Electrical Supplies
Bathroom Showroom
Premium Brands

About Us
Founded in 1954 by Colin and Walter Berry as a joinery manufacturer, C&W Berry is recognised as the North West's leading supplier of building materials. Our commitment to stock and the quality of our service is what makes us a truly unique merchant. Many of our 240+ staff have a trade background and undergo regular product training to ensure our customers are always well informed.
Situated in Leyland on Golden Hill Lane, our main 40-acre sales site accommodates for trade, house builders and DIY markets and is easily accessible to customers from all over Lancashire. We operate our own delivery fleet of different sized vehicles that are capable of efficiently distributing large or small orders to building sites and homes throughout the region.
Our broad product range includes over 45,000 products from construction grade timber, bricks and blocks, electrical supplies, plumbing and heating products, internal and external doors, power tools, and practically anything needed to complete a construction project.
We have also recently opened a brand new bathroom showroom adjacent to our main sales site on Braconash Road that features a huge variety of products from popular brands including Infinita, Burlington, Laufen and Crosswater. With an emphasis on quality, our brand new showroom boasts over 30 different displays and includes 4D digital design services from Virtual Worlds.","Construction & Manufacturing",67973,3,"New Cylinder for £220 Poorly packed",""
"www.cwberry.com","


Building Materials
Outdoor & Garden
Plumbing & Heating
Electrical Supplies
Bathroom Showroom
Premium Brands

About Us
Founded in 1954 by Colin and Walter Berry as a joinery manufacturer, C&W Berry is recognised as the North West's leading supplier of building materials. Our commitment to stock and the quality of our service is what makes us a truly unique merchant. Many of our 240+ staff have a trade background and undergo regular product training to ensure our customers are always well informed.
Situated in Leyland on Golden Hill Lane, our main 40-acre sales site accommodates for trade, house builders and DIY markets and is easily accessible to customers from all over Lancashire. We operate our own delivery fleet of different sized vehicles that are capable of efficiently distributing large or small orders to building sites and homes throughout the region.
Our broad product range includes over 45,000 products from construction grade timber, bricks and blocks, electrical supplies, plumbing and heating products, internal and external doors, power tools, and practically anything needed to complete a construction project.
We have also recently opened a brand new bathroom showroom adjacent to our main sales site on Braconash Road that features a huge variety of products from popular brands including Infinita, Burlington, Laufen and Crosswater. With an emphasis on quality, our brand new showroom boasts over 30 different displays and includes 4D digital design services from Virtual Worlds.","Construction & Manufacturing",67974,3,"Mostly fine",""
"www.cwberry.com","


Building Materials
Outdoor & Garden
Plumbing & Heating
Electrical Supplies
Bathroom Showroom
Premium Brands

About Us
Founded in 1954 by Colin and Walter Berry as a joinery manufacturer, C&W Berry is recognised as the North West's leading supplier of building materials. Our commitment to stock and the quality of our service is what makes us a truly unique merchant. Many of our 240+ staff have a trade background and undergo regular product training to ensure our customers are always well informed.
Situated in Leyland on Golden Hill Lane, our main 40-acre sales site accommodates for trade, house builders and DIY markets and is easily accessible to customers from all over Lancashire. We operate our own delivery fleet of different sized vehicles that are capable of efficiently distributing large or small orders to building sites and homes throughout the region.
Our broad product range includes over 45,000 products from construction grade timber, bricks and blocks, electrical supplies, plumbing and heating products, internal and external doors, power tools, and practically anything needed to complete a construction project.
We have also recently opened a brand new bathroom showroom adjacent to our main sales site on Braconash Road that features a huge variety of products from popular brands including Infinita, Burlington, Laufen and Crosswater. With an emphasis on quality, our brand new showroom boasts over 30 different displays and includes 4D digital design services from Virtual Worlds.","Construction & Manufacturing",67975,3,"Patio Build",""
"www.cwberry.com","


Building Materials
Outdoor & Garden
Plumbing & Heating
Electrical Supplies
Bathroom Showroom
Premium Brands

About Us
Founded in 1954 by Colin and Walter Berry as a joinery manufacturer, C&W Berry is recognised as the North West's leading supplier of building materials. Our commitment to stock and the quality of our service is what makes us a truly unique merchant. Many of our 240+ staff have a trade background and undergo regular product training to ensure our customers are always well informed.
Situated in Leyland on Golden Hill Lane, our main 40-acre sales site accommodates for trade, house builders and DIY markets and is easily accessible to customers from all over Lancashire. We operate our own delivery fleet of different sized vehicles that are capable of efficiently distributing large or small orders to building sites and homes throughout the region.
Our broad product range includes over 45,000 products from construction grade timber, bricks and blocks, electrical supplies, plumbing and heating products, internal and external doors, power tools, and practically anything needed to complete a construction project.
We have also recently opened a brand new bathroom showroom adjacent to our main sales site on Braconash Road that features a huge variety of products from popular brands including Infinita, Burlington, Laufen and Crosswater. With an emphasis on quality, our brand new showroom boasts over 30 different displays and includes 4D digital design services from Virtual Worlds.","Construction & Manufacturing",67976,3,"Easy to order and excellent delivery BUT…",""
"www.cwberry.com","


Building Materials
Outdoor & Garden
Plumbing & Heating
Electrical Supplies
Bathroom Showroom
Premium Brands

About Us
Founded in 1954 by Colin and Walter Berry as a joinery manufacturer, C&W Berry is recognised as the North West's leading supplier of building materials. Our commitment to stock and the quality of our service is what makes us a truly unique merchant. Many of our 240+ staff have a trade background and undergo regular product training to ensure our customers are always well informed.
Situated in Leyland on Golden Hill Lane, our main 40-acre sales site accommodates for trade, house builders and DIY markets and is easily accessible to customers from all over Lancashire. We operate our own delivery fleet of different sized vehicles that are capable of efficiently distributing large or small orders to building sites and homes throughout the region.
Our broad product range includes over 45,000 products from construction grade timber, bricks and blocks, electrical supplies, plumbing and heating products, internal and external doors, power tools, and practically anything needed to complete a construction project.
We have also recently opened a brand new bathroom showroom adjacent to our main sales site on Braconash Road that features a huge variety of products from popular brands including Infinita, Burlington, Laufen and Crosswater. With an emphasis on quality, our brand new showroom boasts over 30 different displays and includes 4D digital design services from Virtual Worlds.","Construction & Manufacturing",67977,3,"Product great, delivery average",""
"www.cwberry.com","


Building Materials
Outdoor & Garden
Plumbing & Heating
Electrical Supplies
Bathroom Showroom
Premium Brands

About Us
Founded in 1954 by Colin and Walter Berry as a joinery manufacturer, C&W Berry is recognised as the North West's leading supplier of building materials. Our commitment to stock and the quality of our service is what makes us a truly unique merchant. Many of our 240+ staff have a trade background and undergo regular product training to ensure our customers are always well informed.
Situated in Leyland on Golden Hill Lane, our main 40-acre sales site accommodates for trade, house builders and DIY markets and is easily accessible to customers from all over Lancashire. We operate our own delivery fleet of different sized vehicles that are capable of efficiently distributing large or small orders to building sites and homes throughout the region.
Our broad product range includes over 45,000 products from construction grade timber, bricks and blocks, electrical supplies, plumbing and heating products, internal and external doors, power tools, and practically anything needed to complete a construction project.
We have also recently opened a brand new bathroom showroom adjacent to our main sales site on Braconash Road that features a huge variety of products from popular brands including Infinita, Burlington, Laufen and Crosswater. With an emphasis on quality, our brand new showroom boasts over 30 different displays and includes 4D digital design services from Virtual Worlds.","Construction & Manufacturing",67978,3,"sand/cement bags",""
"www.cwberry.com","


Building Materials
Outdoor & Garden
Plumbing & Heating
Electrical Supplies
Bathroom Showroom
Premium Brands

About Us
Founded in 1954 by Colin and Walter Berry as a joinery manufacturer, C&W Berry is recognised as the North West's leading supplier of building materials. Our commitment to stock and the quality of our service is what makes us a truly unique merchant. Many of our 240+ staff have a trade background and undergo regular product training to ensure our customers are always well informed.
Situated in Leyland on Golden Hill Lane, our main 40-acre sales site accommodates for trade, house builders and DIY markets and is easily accessible to customers from all over Lancashire. We operate our own delivery fleet of different sized vehicles that are capable of efficiently distributing large or small orders to building sites and homes throughout the region.
Our broad product range includes over 45,000 products from construction grade timber, bricks and blocks, electrical supplies, plumbing and heating products, internal and external doors, power tools, and practically anything needed to complete a construction project.
We have also recently opened a brand new bathroom showroom adjacent to our main sales site on Braconash Road that features a huge variety of products from popular brands including Infinita, Burlington, Laufen and Crosswater. With an emphasis on quality, our brand new showroom boasts over 30 different displays and includes 4D digital design services from Virtual Worlds.","Construction & Manufacturing",67979,2,"Terrible delivery company ",""
"www.cwberry.com","


Building Materials
Outdoor & Garden
Plumbing & Heating
Electrical Supplies
Bathroom Showroom
Premium Brands

About Us
Founded in 1954 by Colin and Walter Berry as a joinery manufacturer, C&W Berry is recognised as the North West's leading supplier of building materials. Our commitment to stock and the quality of our service is what makes us a truly unique merchant. Many of our 240+ staff have a trade background and undergo regular product training to ensure our customers are always well informed.
Situated in Leyland on Golden Hill Lane, our main 40-acre sales site accommodates for trade, house builders and DIY markets and is easily accessible to customers from all over Lancashire. We operate our own delivery fleet of different sized vehicles that are capable of efficiently distributing large or small orders to building sites and homes throughout the region.
Our broad product range includes over 45,000 products from construction grade timber, bricks and blocks, electrical supplies, plumbing and heating products, internal and external doors, power tools, and practically anything needed to complete a construction project.
We have also recently opened a brand new bathroom showroom adjacent to our main sales site on Braconash Road that features a huge variety of products from popular brands including Infinita, Burlington, Laufen and Crosswater. With an emphasis on quality, our brand new showroom boasts over 30 different displays and includes 4D digital design services from Virtual Worlds.","Construction & Manufacturing",67980,2,"Not happy with having to pay some £6…",""
"www.cwberry.com","


Building Materials
Outdoor & Garden
Plumbing & Heating
Electrical Supplies
Bathroom Showroom
Premium Brands

About Us
Founded in 1954 by Colin and Walter Berry as a joinery manufacturer, C&W Berry is recognised as the North West's leading supplier of building materials. Our commitment to stock and the quality of our service is what makes us a truly unique merchant. Many of our 240+ staff have a trade background and undergo regular product training to ensure our customers are always well informed.
Situated in Leyland on Golden Hill Lane, our main 40-acre sales site accommodates for trade, house builders and DIY markets and is easily accessible to customers from all over Lancashire. We operate our own delivery fleet of different sized vehicles that are capable of efficiently distributing large or small orders to building sites and homes throughout the region.
Our broad product range includes over 45,000 products from construction grade timber, bricks and blocks, electrical supplies, plumbing and heating products, internal and external doors, power tools, and practically anything needed to complete a construction project.
We have also recently opened a brand new bathroom showroom adjacent to our main sales site on Braconash Road that features a huge variety of products from popular brands including Infinita, Burlington, Laufen and Crosswater. With an emphasis on quality, our brand new showroom boasts over 30 different displays and includes 4D digital design services from Virtual Worlds.","Construction & Manufacturing",67981,2,"It's a mixed review",""
"www.cwberry.com","


Building Materials
Outdoor & Garden
Plumbing & Heating
Electrical Supplies
Bathroom Showroom
Premium Brands

About Us
Founded in 1954 by Colin and Walter Berry as a joinery manufacturer, C&W Berry is recognised as the North West's leading supplier of building materials. Our commitment to stock and the quality of our service is what makes us a truly unique merchant. Many of our 240+ staff have a trade background and undergo regular product training to ensure our customers are always well informed.
Situated in Leyland on Golden Hill Lane, our main 40-acre sales site accommodates for trade, house builders and DIY markets and is easily accessible to customers from all over Lancashire. We operate our own delivery fleet of different sized vehicles that are capable of efficiently distributing large or small orders to building sites and homes throughout the region.
Our broad product range includes over 45,000 products from construction grade timber, bricks and blocks, electrical supplies, plumbing and heating products, internal and external doors, power tools, and practically anything needed to complete a construction project.
We have also recently opened a brand new bathroom showroom adjacent to our main sales site on Braconash Road that features a huge variety of products from popular brands including Infinita, Burlington, Laufen and Crosswater. With an emphasis on quality, our brand new showroom boasts over 30 different displays and includes 4D digital design services from Virtual Worlds.","Construction & Manufacturing",67982,2,"I received the keylite felt collars in…",""
"www.cwberry.com","


Building Materials
Outdoor & Garden
Plumbing & Heating
Electrical Supplies
Bathroom Showroom
Premium Brands

About Us
Founded in 1954 by Colin and Walter Berry as a joinery manufacturer, C&W Berry is recognised as the North West's leading supplier of building materials. Our commitment to stock and the quality of our service is what makes us a truly unique merchant. Many of our 240+ staff have a trade background and undergo regular product training to ensure our customers are always well informed.
Situated in Leyland on Golden Hill Lane, our main 40-acre sales site accommodates for trade, house builders and DIY markets and is easily accessible to customers from all over Lancashire. We operate our own delivery fleet of different sized vehicles that are capable of efficiently distributing large or small orders to building sites and homes throughout the region.
Our broad product range includes over 45,000 products from construction grade timber, bricks and blocks, electrical supplies, plumbing and heating products, internal and external doors, power tools, and practically anything needed to complete a construction project.
We have also recently opened a brand new bathroom showroom adjacent to our main sales site on Braconash Road that features a huge variety of products from popular brands including Infinita, Burlington, Laufen and Crosswater. With an emphasis on quality, our brand new showroom boasts over 30 different displays and includes 4D digital design services from Virtual Worlds.","Construction & Manufacturing",67983,2,"Hippo masking tape is supposed to stick…",""
"www.cwberry.com","


Building Materials
Outdoor & Garden
Plumbing & Heating
Electrical Supplies
Bathroom Showroom
Premium Brands

About Us
Founded in 1954 by Colin and Walter Berry as a joinery manufacturer, C&W Berry is recognised as the North West's leading supplier of building materials. Our commitment to stock and the quality of our service is what makes us a truly unique merchant. Many of our 240+ staff have a trade background and undergo regular product training to ensure our customers are always well informed.
Situated in Leyland on Golden Hill Lane, our main 40-acre sales site accommodates for trade, house builders and DIY markets and is easily accessible to customers from all over Lancashire. We operate our own delivery fleet of different sized vehicles that are capable of efficiently distributing large or small orders to building sites and homes throughout the region.
Our broad product range includes over 45,000 products from construction grade timber, bricks and blocks, electrical supplies, plumbing and heating products, internal and external doors, power tools, and practically anything needed to complete a construction project.
We have also recently opened a brand new bathroom showroom adjacent to our main sales site on Braconash Road that features a huge variety of products from popular brands including Infinita, Burlington, Laufen and Crosswater. With an emphasis on quality, our brand new showroom boasts over 30 different displays and includes 4D digital design services from Virtual Worlds.","Construction & Manufacturing",67984,2,"Not very user friendly",""
"www.cwberry.com","


Building Materials
Outdoor & Garden
Plumbing & Heating
Electrical Supplies
Bathroom Showroom
Premium Brands

About Us
Founded in 1954 by Colin and Walter Berry as a joinery manufacturer, C&W Berry is recognised as the North West's leading supplier of building materials. Our commitment to stock and the quality of our service is what makes us a truly unique merchant. Many of our 240+ staff have a trade background and undergo regular product training to ensure our customers are always well informed.
Situated in Leyland on Golden Hill Lane, our main 40-acre sales site accommodates for trade, house builders and DIY markets and is easily accessible to customers from all over Lancashire. We operate our own delivery fleet of different sized vehicles that are capable of efficiently distributing large or small orders to building sites and homes throughout the region.
Our broad product range includes over 45,000 products from construction grade timber, bricks and blocks, electrical supplies, plumbing and heating products, internal and external doors, power tools, and practically anything needed to complete a construction project.
We have also recently opened a brand new bathroom showroom adjacent to our main sales site on Braconash Road that features a huge variety of products from popular brands including Infinita, Burlington, Laufen and Crosswater. With an emphasis on quality, our brand new showroom boasts over 30 different displays and includes 4D digital design services from Virtual Worlds.","Construction & Manufacturing",67985,2,"Returned item",""
"www.cwberry.com","


Building Materials
Outdoor & Garden
Plumbing & Heating
Electrical Supplies
Bathroom Showroom
Premium Brands

About Us
Founded in 1954 by Colin and Walter Berry as a joinery manufacturer, C&W Berry is recognised as the North West's leading supplier of building materials. Our commitment to stock and the quality of our service is what makes us a truly unique merchant. Many of our 240+ staff have a trade background and undergo regular product training to ensure our customers are always well informed.
Situated in Leyland on Golden Hill Lane, our main 40-acre sales site accommodates for trade, house builders and DIY markets and is easily accessible to customers from all over Lancashire. We operate our own delivery fleet of different sized vehicles that are capable of efficiently distributing large or small orders to building sites and homes throughout the region.
Our broad product range includes over 45,000 products from construction grade timber, bricks and blocks, electrical supplies, plumbing and heating products, internal and external doors, power tools, and practically anything needed to complete a construction project.
We have also recently opened a brand new bathroom showroom adjacent to our main sales site on Braconash Road that features a huge variety of products from popular brands including Infinita, Burlington, Laufen and Crosswater. With an emphasis on quality, our brand new showroom boasts over 30 different displays and includes 4D digital design services from Virtual Worlds.","Construction & Manufacturing",67986,2,"The delivery driver was so grumpy and…",""
"www.cwberry.com","


Building Materials
Outdoor & Garden
Plumbing & Heating
Electrical Supplies
Bathroom Showroom
Premium Brands

About Us
Founded in 1954 by Colin and Walter Berry as a joinery manufacturer, C&W Berry is recognised as the North West's leading supplier of building materials. Our commitment to stock and the quality of our service is what makes us a truly unique merchant. Many of our 240+ staff have a trade background and undergo regular product training to ensure our customers are always well informed.
Situated in Leyland on Golden Hill Lane, our main 40-acre sales site accommodates for trade, house builders and DIY markets and is easily accessible to customers from all over Lancashire. We operate our own delivery fleet of different sized vehicles that are capable of efficiently distributing large or small orders to building sites and homes throughout the region.
Our broad product range includes over 45,000 products from construction grade timber, bricks and blocks, electrical supplies, plumbing and heating products, internal and external doors, power tools, and practically anything needed to complete a construction project.
We have also recently opened a brand new bathroom showroom adjacent to our main sales site on Braconash Road that features a huge variety of products from popular brands including Infinita, Burlington, Laufen and Crosswater. With an emphasis on quality, our brand new showroom boasts over 30 different displays and includes 4D digital design services from Virtual Worlds.","Construction & Manufacturing",67987,2,"It did not state in the description…",""
"www.cwberry.com","


Building Materials
Outdoor & Garden
Plumbing & Heating
Electrical Supplies
Bathroom Showroom
Premium Brands

About Us
Founded in 1954 by Colin and Walter Berry as a joinery manufacturer, C&W Berry is recognised as the North West's leading supplier of building materials. Our commitment to stock and the quality of our service is what makes us a truly unique merchant. Many of our 240+ staff have a trade background and undergo regular product training to ensure our customers are always well informed.
Situated in Leyland on Golden Hill Lane, our main 40-acre sales site accommodates for trade, house builders and DIY markets and is easily accessible to customers from all over Lancashire. We operate our own delivery fleet of different sized vehicles that are capable of efficiently distributing large or small orders to building sites and homes throughout the region.
Our broad product range includes over 45,000 products from construction grade timber, bricks and blocks, electrical supplies, plumbing and heating products, internal and external doors, power tools, and practically anything needed to complete a construction project.
We have also recently opened a brand new bathroom showroom adjacent to our main sales site on Braconash Road that features a huge variety of products from popular brands including Infinita, Burlington, Laufen and Crosswater. With an emphasis on quality, our brand new showroom boasts over 30 different displays and includes 4D digital design services from Virtual Worlds.","Construction & Manufacturing",67988,1,"delivery times",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68205,5,"Virtually a next day service even to…",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68206,5,"Excellent service and prompt delivery",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68207,5,"Very efficient business",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68208,5,"The customer service was excellent.",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68209,5,"Very helpful,was able to supply quickly…",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68210,5,"There is only so many times one can…",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68211,5,"Easy to use website and super fast…",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68212,5,"A great company to deal with",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68213,5,"Excellent service and quick delivery",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68214,5,"Good price",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68225,4,"Very quick despatch, packaging not quite adequate.",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68226,4,"Was looking for the bottom grille for…",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68227,4,"The order for the heating control valve…",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68228,4,"Fast delivery right product bit pricey…",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68229,4,"I thank Heating Parts Warehouse for…",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68230,4,"Quick delivery",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68231,4,"individuel contact",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68232,4,"Good Service but Would Prefer An Post Delivery",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68233,4,"Oil range cutting out",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68234,4,"Very prompt delivery",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68235,4,"Everything fine with the tap",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68236,4,"Your website is easy to use",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68237,4,"customer service great but courier damage possible",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68238,4,"Good prices and quick delivery",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68239,4,"They had what I was looking for at a…",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68240,4,"Oil burner replacement part",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68241,4,"Quick and simple",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68242,4,"Speedy delivery with competitive price",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68243,4,"The website and service were fine",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68244,4,"Although I was sent the wrong part",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68245,3,"Average Experience with Delayed Communication",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68246,3,"Very slow coming back ",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68247,3,"Poor communication",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68248,3,"Irish site -check its the exact same part number if you get transferred from the UK website.",""
"heatingpartswarehouse.co.uk","We supply central heating parts to the trade and retail in the UK, Ireland and Europe

We stock parts for Grant, Riello, EOGB and more.

We have experts on hand to help in purchasing the correct parts.

Come check us out today!!","Construction & Manufacturing",68249,3,"Item advertised as modern replacement",""
