company,description,category,review_id,stars,title,review
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73604,4,"Got through to speak with Giselle nice…",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73605,4,"changing tariff",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73606,4,"Prompt and helpful customer service",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73607,4,"I received an horrific bill",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73608,4,"Direct debit date change",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73609,3,"just switch tariffs to 12M fixed which…",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73610,3,"What do you review on a energy…",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73611,3,"Really disappointed that it took this…",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73612,3,"Electricity prices",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73613,3,"Increase to DD",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73614,3,"I could not fine any reminders from…",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73615,3,"It went in the quote 124 a month to 127…",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73616,3,"Scott was extremely articulate.",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73617,3,"The direct debit set up is way too…",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73618,3,"I love octopus energy but my tracker…",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73619,3,"continue to be rippred off by industry",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73620,3,"This whole ""energy crisis"" is nonsense",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73621,3,"Disappointed from my recent bill that…",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73622,3,"Transferred to Octopus at the of August…",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73623,3,"My storage heater has stopped working…",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73624,3,"Good energy company until you leave and…",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73625,3,"The advisor  was very patient and…",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73626,3,"Dislike the method of switching I felt…",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73627,3,"The standing charges are outrageous…",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73628,3,"Tariff change",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73629,2,"Good at first then massive unnecessary hikes",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73630,2,"Octopus changed my tariff from fixed to variable before end of contract.",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73631,2,"Issues",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73632,2,"Very expensive!",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73633,2,"Had to clarify several times with the…",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73634,2,"Can’t believe I’ve been waiting over…",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73635,2,"Same as every other supplier - ripping off the public",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73636,2,"No one knew anything ",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73637,2,"The engineer who installed our meter…The Moaning Intaller",""
"octopus.energy","See what you could save with  Octopus Energy 
Get a quote","Utilities",73638,2,"Octopus are good but want to know how…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73669,5,"Great news that together energy went under 👍🙏",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73670,5,"Had my heating changed over to electric…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73671,5,"Connor, Brilliant the only person in this…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73672,5,"Have to give good feedback for the…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73673,5,"Employee saves me £420bill",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73674,5,"Today I received first class help from…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73675,5,"I needed advice and help to choose what was best for me.",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73676,5,"Dealing with the Probate team",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73677,5,"Katherine was amazing",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73678,5,"I have been trying for at least 8…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73689,4,"I was with Bristol Energy since 2016…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73690,4,"Recently joined the company and I am…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73691,4,"A view on Together Energy",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73692,4,"Glitch in billing system",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73693,4,"Done everything he could",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73694,4,"Together Energy - Not The Best",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73695,4,"Great service when I got to actually speak to somebody",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73696,4,"Account query                          …",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73697,4,"Wendy was Very helpful and sorted my…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73698,4,"Finally got a call back from together…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73699,4,"Kathleine Was very professional",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73700,4,"Started poorly finished well",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73701,4,"Belated Response.",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73702,4,"New meter installation",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73703,4,"Finally sorted!",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73704,4,"Oliver Jenks is 5 stars",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73705,4,"Excellent customer service",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73706,4,"When  i finally got though after…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73707,4,"A complete mess salavaged by their customer service staff..",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73708,3,"Good but stuff takes over weeks to…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73709,3,"Jaimie was very helpful",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73710,3,"Incorrect Statements…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73711,3,"It was good to have the option of the…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73712,3,"Billing dept. 1 star - Customer service dept. 4 stars",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73713,3,"Efficient!",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73714,3,"it was very difficult to get through on…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73715,3,"Incorrect final bill",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73716,3,"I am still trying to understand why an…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73717,3,"Mixed messages ?",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73718,3,"Bad experience but Raymond is brilliant",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73719,3,"Poor first experience with Together Energy",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73720,3,"DD increased drastically without…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73721,3,"Think carefully before signing up...",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73722,3,"Much better now",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73723,3,"Really poor (apart from Raymond Byrne!)",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73724,3,"Keenan was very helpful and was able to…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73725,3,"Not impressed",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73726,3,"Was unable to upload a meter reading…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73727,3,"Mixed review",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73728,2,"At your own risk",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73729,2,"shambles",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73730,2,"Poor Customer service / No customer service",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73731,2,"Disappointed to find out after being…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73732,2,"I have already given a review which I…",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73733,2,"Your staff are most helpful but",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73734,2,"Still waiting on credit to be repaid.",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73735,2,"Get used to being on hold.",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73736,2,"Online meter reading not responding",""
"togetherenergy.co.uk","The trusted energy company","Utilities",73737,2,"Price Hike",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73768,5,"Understanding and Efficient.Georgina Bassey was very helpful and…",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73769,5,"Excellent Customer Service",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73770,5,"a good customer services experience ",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73771,5,"Excellent service from Calor today",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73772,5,"Great engineer",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73773,5,"Calor, a shambles! Craig however, a Godsend. ",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73774,5,"Emergency call out that was dealt with…",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73775,5,"Very quick delivery",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73776,5,"Really knowledgeable chap. ",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73777,5,"A Thank You note Calor Gas",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73788,4,"Calor recently replaced our Bulk LPG…",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73789,4,"Overall the service was excellent",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73790,4,"Brilliant service",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73791,4,"Warren and James C were great",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73792,4,"Happy Customer ",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73793,4,"IT issues ",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73794,4,"The delivery driver was absolutely the…",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73795,4,"Spoke to Jess Souter twice today",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73796,4,"Excellent Service",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73797,4,"Calor deliveries",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73798,4,"I applied for full auto ordering and…",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73799,4,"Mostly a great experience",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73800,4,"Gas cylinder delivery.",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73801,4,"Quick and good work",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73802,4,"Easy to order online but had to ask…",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73803,4,"Reasonably priced and good delivery service",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73804,4,"Friendly efficient service at the…",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73805,4,"Communications poor - driver excellent!",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73806,4,"Tom Hopkins is the most efficient…",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73807,4,"Change of bulk gas tank in poor weather.",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73808,3,"I was without gas for a few days",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73809,3,"Calor themselves were brilliant",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73810,3,"10 year safety check",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73811,3,"Ordering (online) or Phone Call",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73812,3,"Delivered a week earlier than scheduled ",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73813,3,"Changing to Calor Gas as a bulk supplier",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73814,3,"It was a cold Christmas",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73815,3,"Tank replacement fiasco                                                       Installers Dave & Ben did an excellent…",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73816,3,"Petty problem spoils 50 year relationship - now resolved",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73817,3,"Calor are a bit hit and miss as far as…",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73818,3,"Tank now full",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73819,3,"I had problem with calor gas when i…",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73820,3,"Delivery chap was lovely…BUT!",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73821,3,"Good and Bad",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73822,3,"Discontinuing 3.9 is NOT Customer Service",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73823,3,"Gas bottle underside check!",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73824,3,"Driver not customer orientated",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73825,3,"Drivers great, customer service not great",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73826,3,"Calor gas - No notification of maintenance",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73827,3,"As a new customer coming on board i was…",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73828,2,"A problem getting a delivery or even a date",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73829,2,"stressful and awful customer servies",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73830,2,"Striking us off the Calor account system is a nightmare!",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73831,2,"Hopeless customer service",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73832,2,"Every month I get a letter threatening…",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73833,2,"NO gas in our tank = illegal to do!",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73834,2,"Having had a reply via Trust pilot l…",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73835,2,"Shockingly bad customer service",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73836,2,"absolute shambles",""
"www.calor.co.uk","We supply everything from a single gas bottle for your LPG heater, to regular bulk gas deliveries for our commercial, urban and rural customers.","Utilities",73837,2,"Not Delivering",""
"bulb.co.uk","Bulb is the UK's biggest green energy supplier. We want to make the whole industry better. And there are three ways we're trying to do that - we're making energy simpler, cheaper and greener.


COVID-19 UPDATE
Dear members,
We understand that coronavirus (Covid-19) may be causing some concerns about managing your energy. So you know, we’re open for business as usual and on hand to help you.
 
We’re here to help on chat, email and social media:
Check our help centre for up to date information. And if you need help, you can get in touch using our online chat service, by email or on social media. If you’re in an emergency, experiencing financial difficulty or cannot contact us using one of these channels, please call us on 0300 303 0635. 
 
There’s support available if you’re having trouble:
We offer free support services if you or someone you live with needs help managing their energy supply, so let us know if coronavirus has put you in a position where you need extra support. If you’re concerned about paying for your energy please do get in touch with us with us so we can help. 
 
For prepay members we’ve put together some advice. If you’re self isolating and need help with topping up, please let us know.","Utilities",73868,5,"Best company",""
"bulb.co.uk","Bulb is the UK's biggest green energy supplier. We want to make the whole industry better. And there are three ways we're trying to do that - we're making energy simpler, cheaper and greener.


COVID-19 UPDATE
Dear members,
We understand that coronavirus (Covid-19) may be causing some concerns about managing your energy. So you know, we’re open for business as usual and on hand to help you.
 
We’re here to help on chat, email and social media:
Check our help centre for up to date information. And if you need help, you can get in touch using our online chat service, by email or on social media. If you’re in an emergency, experiencing financial difficulty or cannot contact us using one of these channels, please call us on 0300 303 0635. 
 
There’s support available if you’re having trouble:
We offer free support services if you or someone you live with needs help managing their energy supply, so let us know if coronavirus has put you in a position where you need extra support. If you’re concerned about paying for your energy please do get in touch with us with us so we can help. 
 
For prepay members we’ve put together some advice. If you’re self isolating and need help with topping up, please let us know.","Utilities",73869,5,"Happy customer",""
"bulb.co.uk","Bulb is the UK's biggest green energy supplier. We want to make the whole industry better. And there are three ways we're trying to do that - we're making energy simpler, cheaper and greener.


COVID-19 UPDATE
Dear members,
We understand that coronavirus (Covid-19) may be causing some concerns about managing your energy. So you know, we’re open for business as usual and on hand to help you.
 
We’re here to help on chat, email and social media:
Check our help centre for up to date information. And if you need help, you can get in touch using our online chat service, by email or on social media. If you’re in an emergency, experiencing financial difficulty or cannot contact us using one of these channels, please call us on 0300 303 0635. 
 
There’s support available if you’re having trouble:
We offer free support services if you or someone you live with needs help managing their energy supply, so let us know if coronavirus has put you in a position where you need extra support. If you’re concerned about paying for your energy please do get in touch with us with us so we can help. 
 
For prepay members we’ve put together some advice. If you’re self isolating and need help with topping up, please let us know.","Utilities",73870,5,"Excellent Customer Service by Ellie",""
"bulb.co.uk","Bulb is the UK's biggest green energy supplier. We want to make the whole industry better. And there are three ways we're trying to do that - we're making energy simpler, cheaper and greener.


COVID-19 UPDATE
Dear members,
We understand that coronavirus (Covid-19) may be causing some concerns about managing your energy. So you know, we’re open for business as usual and on hand to help you.
 
We’re here to help on chat, email and social media:
Check our help centre for up to date information. And if you need help, you can get in touch using our online chat service, by email or on social media. If you’re in an emergency, experiencing financial difficulty or cannot contact us using one of these channels, please call us on 0300 303 0635. 
 
There’s support available if you’re having trouble:
We offer free support services if you or someone you live with needs help managing their energy supply, so let us know if coronavirus has put you in a position where you need extra support. If you’re concerned about paying for your energy please do get in touch with us with us so we can help. 
 
For prepay members we’ve put together some advice. If you’re self isolating and need help with topping up, please let us know.","Utilities",73871,5,"Wonderful!",""
"bulb.co.uk","Bulb is the UK's biggest green energy supplier. We want to make the whole industry better. And there are three ways we're trying to do that - we're making energy simpler, cheaper and greener.


COVID-19 UPDATE
Dear members,
We understand that coronavirus (Covid-19) may be causing some concerns about managing your energy. So you know, we’re open for business as usual and on hand to help you.
 
We’re here to help on chat, email and social media:
Check our help centre for up to date information. And if you need help, you can get in touch using our online chat service, by email or on social media. If you’re in an emergency, experiencing financial difficulty or cannot contact us using one of these channels, please call us on 0300 303 0635. 
 
There’s support available if you’re having trouble:
We offer free support services if you or someone you live with needs help managing their energy supply, so let us know if coronavirus has put you in a position where you need extra support. If you’re concerned about paying for your energy please do get in touch with us with us so we can help. 
 
For prepay members we’ve put together some advice. If you’re self isolating and need help with topping up, please let us know.","Utilities",73872,5,"Amazing company",""
"bulb.co.uk","Bulb is the UK's biggest green energy supplier. We want to make the whole industry better. And there are three ways we're trying to do that - we're making energy simpler, cheaper and greener.


COVID-19 UPDATE
Dear members,
We understand that coronavirus (Covid-19) may be causing some concerns about managing your energy. So you know, we’re open for business as usual and on hand to help you.
 
We’re here to help on chat, email and social media:
Check our help centre for up to date information. And if you need help, you can get in touch using our online chat service, by email or on social media. If you’re in an emergency, experiencing financial difficulty or cannot contact us using one of these channels, please call us on 0300 303 0635. 
 
There’s support available if you’re having trouble:
We offer free support services if you or someone you live with needs help managing their energy supply, so let us know if coronavirus has put you in a position where you need extra support. If you’re concerned about paying for your energy please do get in touch with us with us so we can help. 
 
For prepay members we’ve put together some advice. If you’re self isolating and need help with topping up, please let us know.","Utilities",73873,5,"Reliable, honest, easy to use,  and green!",""
"bulb.co.uk","Bulb is the UK's biggest green energy supplier. We want to make the whole industry better. And there are three ways we're trying to do that - we're making energy simpler, cheaper and greener.


COVID-19 UPDATE
Dear members,
We understand that coronavirus (Covid-19) may be causing some concerns about managing your energy. So you know, we’re open for business as usual and on hand to help you.
 
We’re here to help on chat, email and social media:
Check our help centre for up to date information. And if you need help, you can get in touch using our online chat service, by email or on social media. If you’re in an emergency, experiencing financial difficulty or cannot contact us using one of these channels, please call us on 0300 303 0635. 
 
There’s support available if you’re having trouble:
We offer free support services if you or someone you live with needs help managing their energy supply, so let us know if coronavirus has put you in a position where you need extra support. If you’re concerned about paying for your energy please do get in touch with us with us so we can help. 
 
For prepay members we’ve put together some advice. If you’re self isolating and need help with topping up, please let us know.","Utilities",73874,5,"Excellent Service Rainbor Shine",""
"bulb.co.uk","Bulb is the UK's biggest green energy supplier. We want to make the whole industry better. And there are three ways we're trying to do that - we're making energy simpler, cheaper and greener.


COVID-19 UPDATE
Dear members,
We understand that coronavirus (Covid-19) may be causing some concerns about managing your energy. So you know, we’re open for business as usual and on hand to help you.
 
We’re here to help on chat, email and social media:
Check our help centre for up to date information. And if you need help, you can get in touch using our online chat service, by email or on social media. If you’re in an emergency, experiencing financial difficulty or cannot contact us using one of these channels, please call us on 0300 303 0635. 
 
There’s support available if you’re having trouble:
We offer free support services if you or someone you live with needs help managing their energy supply, so let us know if coronavirus has put you in a position where you need extra support. If you’re concerned about paying for your energy please do get in touch with us with us so we can help. 
 
For prepay members we’ve put together some advice. If you’re self isolating and need help with topping up, please let us know.","Utilities",73875,5,"Bulb best company out there",""
"bulb.co.uk","Bulb is the UK's biggest green energy supplier. We want to make the whole industry better. And there are three ways we're trying to do that - we're making energy simpler, cheaper and greener.


COVID-19 UPDATE
Dear members,
We understand that coronavirus (Covid-19) may be causing some concerns about managing your energy. So you know, we’re open for business as usual and on hand to help you.
 
We’re here to help on chat, email and social media:
Check our help centre for up to date information. And if you need help, you can get in touch using our online chat service, by email or on social media. If you’re in an emergency, experiencing financial difficulty or cannot contact us using one of these channels, please call us on 0300 303 0635. 
 
There’s support available if you’re having trouble:
We offer free support services if you or someone you live with needs help managing their energy supply, so let us know if coronavirus has put you in a position where you need extra support. If you’re concerned about paying for your energy please do get in touch with us with us so we can help. 
 
For prepay members we’ve put together some advice. If you’re self isolating and need help with topping up, please let us know.","Utilities",73876,5,"Lazarus Seerpath TOP BULB EMPLOYEE",""
"bulb.co.uk","Bulb is the UK's biggest green energy supplier. We want to make the whole industry better. And there are three ways we're trying to do that - we're making energy simpler, cheaper and greener.


COVID-19 UPDATE
Dear members,
We understand that coronavirus (Covid-19) may be causing some concerns about managing your energy. So you know, we’re open for business as usual and on hand to help you.
 
We’re here to help on chat, email and social media:
Check our help centre for up to date information. And if you need help, you can get in touch using our online chat service, by email or on social media. If you’re in an emergency, experiencing financial difficulty or cannot contact us using one of these channels, please call us on 0300 303 0635. 
 
There’s support available if you’re having trouble:
We offer free support services if you or someone you live with needs help managing their energy supply, so let us know if coronavirus has put you in a position where you need extra support. If you’re concerned about paying for your energy please do get in touch with us with us so we can help. 
 
For prepay members we’ve put together some advice. If you’re self isolating and need help with topping up, please let us know.","Utilities",73877,5,"Constant updates on price rises and account condition",""
