company,description,category,review_id,stars,title,review
"collaredcreatures.com","Collared Creatures was born out of a passion of all things dog. We make a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We started our business way back in 2014, it grew from wanting to find beautiful dog collars for our dogs, that was practical and hardwearing but didn’t compromise on style – we really struggled, so we decided to make our own collars.

One passion led to another and before we knew it our family, friends, and the local neighbourhood started to ask us if we could make collars and leads for them too – and before long, we were making our first ever Dog Cave Bed and very own Dog Drying Coats!

Eight years on, we’re proud to have expanded, to offer a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We offer doting dog lovers an exclusive range: Luxury Dog Beds, Luxury Blankets and Sofa Throws, stunning Dog Collars & Leads, and Practical Dog Drying Coats.

We delighted to have also launched our own bespoke Signature Collections of different styled Dog Collars and Leads.

Collared Creatures are a small and family run, independent British Business.

Our business is all about ‘Nurturing Love’, making products that create special moments for you and your dog and helping you build that amazing dog and owner bond.

We take the time to source the finest quality materials and constantly perfect our product designs to deliver real comfort, ideal fit and practicality – giving you dog accessories that keep your dog feeling warm, safe and utterly loved.

At collared creatures our mission is to provide fellow dog lovers with the finest range of beautiful products for your pooches! We have a great selection of beds to make sure your furry companions feel safe, cosy & warm. We also have a large selection of exquisite hand crafted collars & leads.

We’re inspired every day, by designing beautiful and gorgeous dog accessories for you and your dog to enjoy in the home and wear on outdoor adventures.

Following our passion for dogs and doing what we truly love makes every day special for us.

We understand dogs and how delighted owners are when they see their dogs having a soft and cosy bed to rest and relax in, collars that make feel safe and dog drying coats that get their dog dry, warmed up quickly and feeling cosy.

Like you, we cherish the strong bond that we have with our dogs and love nothing more than to create those special moments for you to share with you dog too.

Take a look at our collections of luxury handmade dog collars and leads, cosy and warm dog beds, our luxuriously soft dog blankets and our perfectly practical dog clothing. ","Animals & Pets",1772,4,"Great looking collar and fantastic…","Great looking collar and fantastic quality. Just a few more punched holes would have been good. My lab's neck seems to differ in size and sometimes needs a notch smaller.Very helpful people too when ordering."
"collaredcreatures.com","Collared Creatures was born out of a passion of all things dog. We make a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We started our business way back in 2014, it grew from wanting to find beautiful dog collars for our dogs, that was practical and hardwearing but didn’t compromise on style – we really struggled, so we decided to make our own collars.

One passion led to another and before we knew it our family, friends, and the local neighbourhood started to ask us if we could make collars and leads for them too – and before long, we were making our first ever Dog Cave Bed and very own Dog Drying Coats!

Eight years on, we’re proud to have expanded, to offer a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We offer doting dog lovers an exclusive range: Luxury Dog Beds, Luxury Blankets and Sofa Throws, stunning Dog Collars & Leads, and Practical Dog Drying Coats.

We delighted to have also launched our own bespoke Signature Collections of different styled Dog Collars and Leads.

Collared Creatures are a small and family run, independent British Business.

Our business is all about ‘Nurturing Love’, making products that create special moments for you and your dog and helping you build that amazing dog and owner bond.

We take the time to source the finest quality materials and constantly perfect our product designs to deliver real comfort, ideal fit and practicality – giving you dog accessories that keep your dog feeling warm, safe and utterly loved.

At collared creatures our mission is to provide fellow dog lovers with the finest range of beautiful products for your pooches! We have a great selection of beds to make sure your furry companions feel safe, cosy & warm. We also have a large selection of exquisite hand crafted collars & leads.

We’re inspired every day, by designing beautiful and gorgeous dog accessories for you and your dog to enjoy in the home and wear on outdoor adventures.

Following our passion for dogs and doing what we truly love makes every day special for us.

We understand dogs and how delighted owners are when they see their dogs having a soft and cosy bed to rest and relax in, collars that make feel safe and dog drying coats that get their dog dry, warmed up quickly and feeling cosy.

Like you, we cherish the strong bond that we have with our dogs and love nothing more than to create those special moments for you to share with you dog too.

Take a look at our collections of luxury handmade dog collars and leads, cosy and warm dog beds, our luxuriously soft dog blankets and our perfectly practical dog clothing. ","Animals & Pets",1773,4,"The cave bed overall is beautifully…","The cave bed overall is beautifully made however the canapy is a little lumpy and not quite straight but with having an XL I am sure it’s due to sizeI bought this for me 3 whippets and they fit well.  The delivery company stated they were delivering a certain day and didn’t arrive, I got a text the next day stating they would be with me between 1.30 and 3.30 and it was 23 Dec so although I needed to go out I waited in both those days. It did arrive at 5.30 so feedback would be to use a different courier"
"collaredcreatures.com","Collared Creatures was born out of a passion of all things dog. We make a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We started our business way back in 2014, it grew from wanting to find beautiful dog collars for our dogs, that was practical and hardwearing but didn’t compromise on style – we really struggled, so we decided to make our own collars.

One passion led to another and before we knew it our family, friends, and the local neighbourhood started to ask us if we could make collars and leads for them too – and before long, we were making our first ever Dog Cave Bed and very own Dog Drying Coats!

Eight years on, we’re proud to have expanded, to offer a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We offer doting dog lovers an exclusive range: Luxury Dog Beds, Luxury Blankets and Sofa Throws, stunning Dog Collars & Leads, and Practical Dog Drying Coats.

We delighted to have also launched our own bespoke Signature Collections of different styled Dog Collars and Leads.

Collared Creatures are a small and family run, independent British Business.

Our business is all about ‘Nurturing Love’, making products that create special moments for you and your dog and helping you build that amazing dog and owner bond.

We take the time to source the finest quality materials and constantly perfect our product designs to deliver real comfort, ideal fit and practicality – giving you dog accessories that keep your dog feeling warm, safe and utterly loved.

At collared creatures our mission is to provide fellow dog lovers with the finest range of beautiful products for your pooches! We have a great selection of beds to make sure your furry companions feel safe, cosy & warm. We also have a large selection of exquisite hand crafted collars & leads.

We’re inspired every day, by designing beautiful and gorgeous dog accessories for you and your dog to enjoy in the home and wear on outdoor adventures.

Following our passion for dogs and doing what we truly love makes every day special for us.

We understand dogs and how delighted owners are when they see their dogs having a soft and cosy bed to rest and relax in, collars that make feel safe and dog drying coats that get their dog dry, warmed up quickly and feeling cosy.

Like you, we cherish the strong bond that we have with our dogs and love nothing more than to create those special moments for you to share with you dog too.

Take a look at our collections of luxury handmade dog collars and leads, cosy and warm dog beds, our luxuriously soft dog blankets and our perfectly practical dog clothing. ","Animals & Pets",1774,4,"Very happy but feel the sides where the…","Very happy but feel the sides where the support for holding the hood over needs to be stronger. If my dog does not sit centrally it slopes "
"collaredcreatures.com","Collared Creatures was born out of a passion of all things dog. We make a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We started our business way back in 2014, it grew from wanting to find beautiful dog collars for our dogs, that was practical and hardwearing but didn’t compromise on style – we really struggled, so we decided to make our own collars.

One passion led to another and before we knew it our family, friends, and the local neighbourhood started to ask us if we could make collars and leads for them too – and before long, we were making our first ever Dog Cave Bed and very own Dog Drying Coats!

Eight years on, we’re proud to have expanded, to offer a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We offer doting dog lovers an exclusive range: Luxury Dog Beds, Luxury Blankets and Sofa Throws, stunning Dog Collars & Leads, and Practical Dog Drying Coats.

We delighted to have also launched our own bespoke Signature Collections of different styled Dog Collars and Leads.

Collared Creatures are a small and family run, independent British Business.

Our business is all about ‘Nurturing Love’, making products that create special moments for you and your dog and helping you build that amazing dog and owner bond.

We take the time to source the finest quality materials and constantly perfect our product designs to deliver real comfort, ideal fit and practicality – giving you dog accessories that keep your dog feeling warm, safe and utterly loved.

At collared creatures our mission is to provide fellow dog lovers with the finest range of beautiful products for your pooches! We have a great selection of beds to make sure your furry companions feel safe, cosy & warm. We also have a large selection of exquisite hand crafted collars & leads.

We’re inspired every day, by designing beautiful and gorgeous dog accessories for you and your dog to enjoy in the home and wear on outdoor adventures.

Following our passion for dogs and doing what we truly love makes every day special for us.

We understand dogs and how delighted owners are when they see their dogs having a soft and cosy bed to rest and relax in, collars that make feel safe and dog drying coats that get their dog dry, warmed up quickly and feeling cosy.

Like you, we cherish the strong bond that we have with our dogs and love nothing more than to create those special moments for you to share with you dog too.

Take a look at our collections of luxury handmade dog collars and leads, cosy and warm dog beds, our luxuriously soft dog blankets and our perfectly practical dog clothing. ","Animals & Pets",1775,4,"Quality","Customer service top notch.Communication top notchProduct top notchOur greyhounds love itOnly reason for 4 is we cannot get the hood installed properly but I think that's just us 🙄"
"collaredcreatures.com","Collared Creatures was born out of a passion of all things dog. We make a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We started our business way back in 2014, it grew from wanting to find beautiful dog collars for our dogs, that was practical and hardwearing but didn’t compromise on style – we really struggled, so we decided to make our own collars.

One passion led to another and before we knew it our family, friends, and the local neighbourhood started to ask us if we could make collars and leads for them too – and before long, we were making our first ever Dog Cave Bed and very own Dog Drying Coats!

Eight years on, we’re proud to have expanded, to offer a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We offer doting dog lovers an exclusive range: Luxury Dog Beds, Luxury Blankets and Sofa Throws, stunning Dog Collars & Leads, and Practical Dog Drying Coats.

We delighted to have also launched our own bespoke Signature Collections of different styled Dog Collars and Leads.

Collared Creatures are a small and family run, independent British Business.

Our business is all about ‘Nurturing Love’, making products that create special moments for you and your dog and helping you build that amazing dog and owner bond.

We take the time to source the finest quality materials and constantly perfect our product designs to deliver real comfort, ideal fit and practicality – giving you dog accessories that keep your dog feeling warm, safe and utterly loved.

At collared creatures our mission is to provide fellow dog lovers with the finest range of beautiful products for your pooches! We have a great selection of beds to make sure your furry companions feel safe, cosy & warm. We also have a large selection of exquisite hand crafted collars & leads.

We’re inspired every day, by designing beautiful and gorgeous dog accessories for you and your dog to enjoy in the home and wear on outdoor adventures.

Following our passion for dogs and doing what we truly love makes every day special for us.

We understand dogs and how delighted owners are when they see their dogs having a soft and cosy bed to rest and relax in, collars that make feel safe and dog drying coats that get their dog dry, warmed up quickly and feeling cosy.

Like you, we cherish the strong bond that we have with our dogs and love nothing more than to create those special moments for you to share with you dog too.

Take a look at our collections of luxury handmade dog collars and leads, cosy and warm dog beds, our luxuriously soft dog blankets and our perfectly practical dog clothing. ","Animals & Pets",1776,4,"Swift communication and delivery","Swift communication and delivery, really pleased with my shopping experience.My dog is still trying to figure out how to get in her new bed but im very pleased with the product"
"collaredcreatures.com","Collared Creatures was born out of a passion of all things dog. We make a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We started our business way back in 2014, it grew from wanting to find beautiful dog collars for our dogs, that was practical and hardwearing but didn’t compromise on style – we really struggled, so we decided to make our own collars.

One passion led to another and before we knew it our family, friends, and the local neighbourhood started to ask us if we could make collars and leads for them too – and before long, we were making our first ever Dog Cave Bed and very own Dog Drying Coats!

Eight years on, we’re proud to have expanded, to offer a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We offer doting dog lovers an exclusive range: Luxury Dog Beds, Luxury Blankets and Sofa Throws, stunning Dog Collars & Leads, and Practical Dog Drying Coats.

We delighted to have also launched our own bespoke Signature Collections of different styled Dog Collars and Leads.

Collared Creatures are a small and family run, independent British Business.

Our business is all about ‘Nurturing Love’, making products that create special moments for you and your dog and helping you build that amazing dog and owner bond.

We take the time to source the finest quality materials and constantly perfect our product designs to deliver real comfort, ideal fit and practicality – giving you dog accessories that keep your dog feeling warm, safe and utterly loved.

At collared creatures our mission is to provide fellow dog lovers with the finest range of beautiful products for your pooches! We have a great selection of beds to make sure your furry companions feel safe, cosy & warm. We also have a large selection of exquisite hand crafted collars & leads.

We’re inspired every day, by designing beautiful and gorgeous dog accessories for you and your dog to enjoy in the home and wear on outdoor adventures.

Following our passion for dogs and doing what we truly love makes every day special for us.

We understand dogs and how delighted owners are when they see their dogs having a soft and cosy bed to rest and relax in, collars that make feel safe and dog drying coats that get their dog dry, warmed up quickly and feeling cosy.

Like you, we cherish the strong bond that we have with our dogs and love nothing more than to create those special moments for you to share with you dog too.

Take a look at our collections of luxury handmade dog collars and leads, cosy and warm dog beds, our luxuriously soft dog blankets and our perfectly practical dog clothing. ","Animals & Pets",1777,4,"Beautiful but not completely practical","The collar is lovely. Great quality overall. True to size and colour. However, the engraved name/details plate has already flaked away around the letters/numbers after a week. "
"collaredcreatures.com","Collared Creatures was born out of a passion of all things dog. We make a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We started our business way back in 2014, it grew from wanting to find beautiful dog collars for our dogs, that was practical and hardwearing but didn’t compromise on style – we really struggled, so we decided to make our own collars.

One passion led to another and before we knew it our family, friends, and the local neighbourhood started to ask us if we could make collars and leads for them too – and before long, we were making our first ever Dog Cave Bed and very own Dog Drying Coats!

Eight years on, we’re proud to have expanded, to offer a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We offer doting dog lovers an exclusive range: Luxury Dog Beds, Luxury Blankets and Sofa Throws, stunning Dog Collars & Leads, and Practical Dog Drying Coats.

We delighted to have also launched our own bespoke Signature Collections of different styled Dog Collars and Leads.

Collared Creatures are a small and family run, independent British Business.

Our business is all about ‘Nurturing Love’, making products that create special moments for you and your dog and helping you build that amazing dog and owner bond.

We take the time to source the finest quality materials and constantly perfect our product designs to deliver real comfort, ideal fit and practicality – giving you dog accessories that keep your dog feeling warm, safe and utterly loved.

At collared creatures our mission is to provide fellow dog lovers with the finest range of beautiful products for your pooches! We have a great selection of beds to make sure your furry companions feel safe, cosy & warm. We also have a large selection of exquisite hand crafted collars & leads.

We’re inspired every day, by designing beautiful and gorgeous dog accessories for you and your dog to enjoy in the home and wear on outdoor adventures.

Following our passion for dogs and doing what we truly love makes every day special for us.

We understand dogs and how delighted owners are when they see their dogs having a soft and cosy bed to rest and relax in, collars that make feel safe and dog drying coats that get their dog dry, warmed up quickly and feeling cosy.

Like you, we cherish the strong bond that we have with our dogs and love nothing more than to create those special moments for you to share with you dog too.

Take a look at our collections of luxury handmade dog collars and leads, cosy and warm dog beds, our luxuriously soft dog blankets and our perfectly practical dog clothing. ","Animals & Pets",1778,4,"Amazing beds","It's an amazing company, great products, lovely customer service. The only downside is the products can be quite expensive. I know it's a good quality but still too expensive."
"collaredcreatures.com","Collared Creatures was born out of a passion of all things dog. We make a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We started our business way back in 2014, it grew from wanting to find beautiful dog collars for our dogs, that was practical and hardwearing but didn’t compromise on style – we really struggled, so we decided to make our own collars.

One passion led to another and before we knew it our family, friends, and the local neighbourhood started to ask us if we could make collars and leads for them too – and before long, we were making our first ever Dog Cave Bed and very own Dog Drying Coats!

Eight years on, we’re proud to have expanded, to offer a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We offer doting dog lovers an exclusive range: Luxury Dog Beds, Luxury Blankets and Sofa Throws, stunning Dog Collars & Leads, and Practical Dog Drying Coats.

We delighted to have also launched our own bespoke Signature Collections of different styled Dog Collars and Leads.

Collared Creatures are a small and family run, independent British Business.

Our business is all about ‘Nurturing Love’, making products that create special moments for you and your dog and helping you build that amazing dog and owner bond.

We take the time to source the finest quality materials and constantly perfect our product designs to deliver real comfort, ideal fit and practicality – giving you dog accessories that keep your dog feeling warm, safe and utterly loved.

At collared creatures our mission is to provide fellow dog lovers with the finest range of beautiful products for your pooches! We have a great selection of beds to make sure your furry companions feel safe, cosy & warm. We also have a large selection of exquisite hand crafted collars & leads.

We’re inspired every day, by designing beautiful and gorgeous dog accessories for you and your dog to enjoy in the home and wear on outdoor adventures.

Following our passion for dogs and doing what we truly love makes every day special for us.

We understand dogs and how delighted owners are when they see their dogs having a soft and cosy bed to rest and relax in, collars that make feel safe and dog drying coats that get their dog dry, warmed up quickly and feeling cosy.

Like you, we cherish the strong bond that we have with our dogs and love nothing more than to create those special moments for you to share with you dog too.

Take a look at our collections of luxury handmade dog collars and leads, cosy and warm dog beds, our luxuriously soft dog blankets and our perfectly practical dog clothing. ","Animals & Pets",1779,4,"Excellent product and service","Had an urgent need to replace a collar - lost in the woods somewhere. After a short on line search, found what appeared to be a good solution. Very quick despatch and kept informed all the way. And its a much better collar than the old one."
"collaredcreatures.com","Collared Creatures was born out of a passion of all things dog. We make a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We started our business way back in 2014, it grew from wanting to find beautiful dog collars for our dogs, that was practical and hardwearing but didn’t compromise on style – we really struggled, so we decided to make our own collars.

One passion led to another and before we knew it our family, friends, and the local neighbourhood started to ask us if we could make collars and leads for them too – and before long, we were making our first ever Dog Cave Bed and very own Dog Drying Coats!

Eight years on, we’re proud to have expanded, to offer a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We offer doting dog lovers an exclusive range: Luxury Dog Beds, Luxury Blankets and Sofa Throws, stunning Dog Collars & Leads, and Practical Dog Drying Coats.

We delighted to have also launched our own bespoke Signature Collections of different styled Dog Collars and Leads.

Collared Creatures are a small and family run, independent British Business.

Our business is all about ‘Nurturing Love’, making products that create special moments for you and your dog and helping you build that amazing dog and owner bond.

We take the time to source the finest quality materials and constantly perfect our product designs to deliver real comfort, ideal fit and practicality – giving you dog accessories that keep your dog feeling warm, safe and utterly loved.

At collared creatures our mission is to provide fellow dog lovers with the finest range of beautiful products for your pooches! We have a great selection of beds to make sure your furry companions feel safe, cosy & warm. We also have a large selection of exquisite hand crafted collars & leads.

We’re inspired every day, by designing beautiful and gorgeous dog accessories for you and your dog to enjoy in the home and wear on outdoor adventures.

Following our passion for dogs and doing what we truly love makes every day special for us.

We understand dogs and how delighted owners are when they see their dogs having a soft and cosy bed to rest and relax in, collars that make feel safe and dog drying coats that get their dog dry, warmed up quickly and feeling cosy.

Like you, we cherish the strong bond that we have with our dogs and love nothing more than to create those special moments for you to share with you dog too.

Take a look at our collections of luxury handmade dog collars and leads, cosy and warm dog beds, our luxuriously soft dog blankets and our perfectly practical dog clothing. ","Animals & Pets",1780,3,"Absolutely loved the bed especially the…","Absolutely loved the bed especially the dog. But the design needs a rethink, you need to remember your making beds for dogs not humans, I paid £130 for the dog cave large version and it lasted a whole 4 days before my 6 months old viszla decided to chew the zip and now the material out of the hood is all over the place. Very bad design on the zips can easily be chewed by dogs. They should be behind a flap where to dogs teeth can’t access as easy. Really annoyed, mainly because of how much it was to how long it’s lasted. Hopefully fix it in the future "
"collaredcreatures.com","Collared Creatures was born out of a passion of all things dog. We make a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We started our business way back in 2014, it grew from wanting to find beautiful dog collars for our dogs, that was practical and hardwearing but didn’t compromise on style – we really struggled, so we decided to make our own collars.

One passion led to another and before we knew it our family, friends, and the local neighbourhood started to ask us if we could make collars and leads for them too – and before long, we were making our first ever Dog Cave Bed and very own Dog Drying Coats!

Eight years on, we’re proud to have expanded, to offer a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We offer doting dog lovers an exclusive range: Luxury Dog Beds, Luxury Blankets and Sofa Throws, stunning Dog Collars & Leads, and Practical Dog Drying Coats.

We delighted to have also launched our own bespoke Signature Collections of different styled Dog Collars and Leads.

Collared Creatures are a small and family run, independent British Business.

Our business is all about ‘Nurturing Love’, making products that create special moments for you and your dog and helping you build that amazing dog and owner bond.

We take the time to source the finest quality materials and constantly perfect our product designs to deliver real comfort, ideal fit and practicality – giving you dog accessories that keep your dog feeling warm, safe and utterly loved.

At collared creatures our mission is to provide fellow dog lovers with the finest range of beautiful products for your pooches! We have a great selection of beds to make sure your furry companions feel safe, cosy & warm. We also have a large selection of exquisite hand crafted collars & leads.

We’re inspired every day, by designing beautiful and gorgeous dog accessories for you and your dog to enjoy in the home and wear on outdoor adventures.

Following our passion for dogs and doing what we truly love makes every day special for us.

We understand dogs and how delighted owners are when they see their dogs having a soft and cosy bed to rest and relax in, collars that make feel safe and dog drying coats that get their dog dry, warmed up quickly and feeling cosy.

Like you, we cherish the strong bond that we have with our dogs and love nothing more than to create those special moments for you to share with you dog too.

Take a look at our collections of luxury handmade dog collars and leads, cosy and warm dog beds, our luxuriously soft dog blankets and our perfectly practical dog clothing. ","Animals & Pets",1781,3,"Managing expectations ","Purchased a bed, collar and lead. Online order was unclear so I sent a request for information after I had made my purchase. No response. On receipt of the order only one item arrived and still no response to my query on the remaining items. The bed that did arrive is not value for money. Expensive and customer service is non- existent. The marketing as UK made quality products is good- not supported in principle. UPDATE: response from collared creatures shows an issue with courier. Bed quality improved as my fault in not seeing zip to the side for plastic arc! Good to be in touch now to get to the bottom of issues. "
"collaredcreatures.com","Collared Creatures was born out of a passion of all things dog. We make a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We started our business way back in 2014, it grew from wanting to find beautiful dog collars for our dogs, that was practical and hardwearing but didn’t compromise on style – we really struggled, so we decided to make our own collars.

One passion led to another and before we knew it our family, friends, and the local neighbourhood started to ask us if we could make collars and leads for them too – and before long, we were making our first ever Dog Cave Bed and very own Dog Drying Coats!

Eight years on, we’re proud to have expanded, to offer a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We offer doting dog lovers an exclusive range: Luxury Dog Beds, Luxury Blankets and Sofa Throws, stunning Dog Collars & Leads, and Practical Dog Drying Coats.

We delighted to have also launched our own bespoke Signature Collections of different styled Dog Collars and Leads.

Collared Creatures are a small and family run, independent British Business.

Our business is all about ‘Nurturing Love’, making products that create special moments for you and your dog and helping you build that amazing dog and owner bond.

We take the time to source the finest quality materials and constantly perfect our product designs to deliver real comfort, ideal fit and practicality – giving you dog accessories that keep your dog feeling warm, safe and utterly loved.

At collared creatures our mission is to provide fellow dog lovers with the finest range of beautiful products for your pooches! We have a great selection of beds to make sure your furry companions feel safe, cosy & warm. We also have a large selection of exquisite hand crafted collars & leads.

We’re inspired every day, by designing beautiful and gorgeous dog accessories for you and your dog to enjoy in the home and wear on outdoor adventures.

Following our passion for dogs and doing what we truly love makes every day special for us.

We understand dogs and how delighted owners are when they see their dogs having a soft and cosy bed to rest and relax in, collars that make feel safe and dog drying coats that get their dog dry, warmed up quickly and feeling cosy.

Like you, we cherish the strong bond that we have with our dogs and love nothing more than to create those special moments for you to share with you dog too.

Take a look at our collections of luxury handmade dog collars and leads, cosy and warm dog beds, our luxuriously soft dog blankets and our perfectly practical dog clothing. ","Animals & Pets",1782,3,"The blankets i ordered were absolutely…","The blankets i ordered were absolutely fabulous and i spent approx £150 . It was a day before you had 15% off.I asked if i could have the same discount by sending an email. Unfortunately there was no reply , not even sorry no !!Rather disappointing as i have shopped here before"
"collaredcreatures.com","Collared Creatures was born out of a passion of all things dog. We make a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We started our business way back in 2014, it grew from wanting to find beautiful dog collars for our dogs, that was practical and hardwearing but didn’t compromise on style – we really struggled, so we decided to make our own collars.

One passion led to another and before we knew it our family, friends, and the local neighbourhood started to ask us if we could make collars and leads for them too – and before long, we were making our first ever Dog Cave Bed and very own Dog Drying Coats!

Eight years on, we’re proud to have expanded, to offer a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We offer doting dog lovers an exclusive range: Luxury Dog Beds, Luxury Blankets and Sofa Throws, stunning Dog Collars & Leads, and Practical Dog Drying Coats.

We delighted to have also launched our own bespoke Signature Collections of different styled Dog Collars and Leads.

Collared Creatures are a small and family run, independent British Business.

Our business is all about ‘Nurturing Love’, making products that create special moments for you and your dog and helping you build that amazing dog and owner bond.

We take the time to source the finest quality materials and constantly perfect our product designs to deliver real comfort, ideal fit and practicality – giving you dog accessories that keep your dog feeling warm, safe and utterly loved.

At collared creatures our mission is to provide fellow dog lovers with the finest range of beautiful products for your pooches! We have a great selection of beds to make sure your furry companions feel safe, cosy & warm. We also have a large selection of exquisite hand crafted collars & leads.

We’re inspired every day, by designing beautiful and gorgeous dog accessories for you and your dog to enjoy in the home and wear on outdoor adventures.

Following our passion for dogs and doing what we truly love makes every day special for us.

We understand dogs and how delighted owners are when they see their dogs having a soft and cosy bed to rest and relax in, collars that make feel safe and dog drying coats that get their dog dry, warmed up quickly and feeling cosy.

Like you, we cherish the strong bond that we have with our dogs and love nothing more than to create those special moments for you to share with you dog too.

Take a look at our collections of luxury handmade dog collars and leads, cosy and warm dog beds, our luxuriously soft dog blankets and our perfectly practical dog clothing. ","Animals & Pets",1783,3,"Lovely cocoon bed but Customer services lets you down","I bought my Labs a Deluxe Cocoon dog bed for Christmas, after buying 3 Collared Creatures doughnut beds and my Labs loving them I thought I'd get something special for Christmas to replace their crate.The bed is perfect, same quality as doughnut bed, that's something that can't be faulted from Collared Creature and why I've come back time and time again.Delivery was good as well, delivered within stated time frame, etc.Now the reason this time for only 3 stars is because for once I've had to contact them. I don't have time to phone during working hours so I sent an email with details of my query- 2 weeks since I've sent it and I'm yet to receive a response.Products are brilliant, expensive but excellent quality and personally worth the money but so far customer service isn't the best which is a shame really!"
"collaredcreatures.com","Collared Creatures was born out of a passion of all things dog. We make a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We started our business way back in 2014, it grew from wanting to find beautiful dog collars for our dogs, that was practical and hardwearing but didn’t compromise on style – we really struggled, so we decided to make our own collars.

One passion led to another and before we knew it our family, friends, and the local neighbourhood started to ask us if we could make collars and leads for them too – and before long, we were making our first ever Dog Cave Bed and very own Dog Drying Coats!

Eight years on, we’re proud to have expanded, to offer a full range of beautiful and simply styled, luxury handmade dog accessories for the home and outdoors.

We offer doting dog lovers an exclusive range: Luxury Dog Beds, Luxury Blankets and Sofa Throws, stunning Dog Collars & Leads, and Practical Dog Drying Coats.

We delighted to have also launched our own bespoke Signature Collections of different styled Dog Collars and Leads.

Collared Creatures are a small and family run, independent British Business.

Our business is all about ‘Nurturing Love’, making products that create special moments for you and your dog and helping you build that amazing dog and owner bond.

We take the time to source the finest quality materials and constantly perfect our product designs to deliver real comfort, ideal fit and practicality – giving you dog accessories that keep your dog feeling warm, safe and utterly loved.

At collared creatures our mission is to provide fellow dog lovers with the finest range of beautiful products for your pooches! We have a great selection of beds to make sure your furry companions feel safe, cosy & warm. We also have a large selection of exquisite hand crafted collars & leads.

We’re inspired every day, by designing beautiful and gorgeous dog accessories for you and your dog to enjoy in the home and wear on outdoor adventures.

Following our passion for dogs and doing what we truly love makes every day special for us.

We understand dogs and how delighted owners are when they see their dogs having a soft and cosy bed to rest and relax in, collars that make feel safe and dog drying coats that get their dog dry, warmed up quickly and feeling cosy.

Like you, we cherish the strong bond that we have with our dogs and love nothing more than to create those special moments for you to share with you dog too.

Take a look at our collections of luxury handmade dog collars and leads, cosy and warm dog beds, our luxuriously soft dog blankets and our perfectly practical dog clothing. ","Animals & Pets",1784,3,"The sizes of the collars were quite…","The sizes of the collars were quite confusing. I don't understand how you have sized them. I measured my dogs collar that I bought at the games fare from buckle to tip and it measured 15 inches. When I ordered another collar on-line it much bigger and I had to cut it. Would help to know how the collar is measured and therefore the right size could be ordered."
