company,description,category,review_id,stars,title,review
"beargarden.co.uk","The Bear Garden is a specialist, collectible Teddy Bear and soft toy shop based in Guildford. Buy Steiff, Merrythought, Charlie, Isabelle, Kosen, Jellycat.","Hobbies & Crafts",15124,1,"I haven’t received my order from 25th…","I haven’t received my order from 25th August it is now 2nd September and even after email sent no reply back"
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15125,5,"Beautiful,well made brushes that seem…made for the hand12","Beautiful,well made brushes that seem to glide over the painting. They feel good in the hand and hold lots of pigment/water. You won`t be disappointed."
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15126,5,"Hi there, Dan & Alisa,","Hi there, Dan and Alisa~ I just have to say that I absolutely LOVE “Craftmos’ products and I that am also a new customer~ But I have bought two sets of “CRAFTMO WATERCOLOR brushes, and absolutely love them~ I gave my daughter one set as a gift (was so hard to decide which ones I wanted to part with), but she too was sooo excited to receive the purple set (her favorite color is purple), One thing I am sorry about, is that I no longer have the order number, since I had no intention of sending any of them back for any reason, cuz they are of the highest quality and again… I just LOVE them~Sincerely,PHYLLISMP~"
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15127,5,"Cruelty-free, Eco-friendly Art Supplies","This company offers sustainable products that are cruelty-free and eco-friendly. I use the bamboo brushes and I am very happy with their quality and performance.I will continue supporting this company by purchasing their wonderful products."
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15128,5,"A real gem of a company","This is a company that makes you realise there are people behind the logo. Their items are high quality. Communication is good and I always feel I’m a cared for customer. "
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15129,5,"Sarah Burns gouache subscription boxes…","Sarah Burns gouache subscription boxes are very well presented and the materials are very good quality. The accompanying videos are excellent, very informative and inspiring! If you want to learn how to paint in gouache I would highly recommend these subscription boxes. Sarah is an excellent tutor. "
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15130,5," The Helen Rae Campbell Watercolour Brush Set","I recently purchased the Helen Rae Cambell set of watercolor brushes and immediately fell in love! I have never owned brushes that held their shape so well, and give complete control of the finest details when I am painting realistic botanicals. I feel they have improved my efforts immensely. Plus, they arrived in California all the way from the UK in record time. They are well worth the price. I highly recommend them. "
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15131,5,"Top experience","I had a brilliant experience with Craftamo and I would really recommend their services.My parcel was very well wrapped, quickly sent and the quality of the brushes were as expected: brilliant! Smooth on the paper, and “flexible” enough to paint different styles, from bigger to smaller shapes.I have also been spoilt as Craftamo waved off the taxes I would have had to pay, being in France, and that I really could not afford on top of the brush set.Last but not least: very responsive customer service team! I am not used to that in France 😉"
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15132,5,"Discovered Craftsmo via YouTube","Discovered Craftsmo via YouTube tutorials. They appear to be collaborating with top notch artists, and I do have to say I love this collaboration relationship with artists that they have going.The Emma Lefavre brush set I purchased is quality made and just as advertised, with a reasonable price. So far the customer team (Dan!) has been great, quick and responsive.And in case this sort of thing matters to you, the thought put into Emma's product presentation is evident, not only in the brush set itself, but the packaging too!Great site, I'll be returning for more supplies."
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15133,5,"Craftamo is impressive in numerous ways…","Craftamo is impressive in numerous ways like, showcasing & collaborating with talented artists. They also create top quality subscription boxes including professional art products & supplies. I have purchased numerous items from Emma Lefebvre’s line and most impressed with everything received as well as the gorgeous packaging. I can hardly wait for Emma’s 12 Days of Christmas to arrive. Thank you for the fantastic customer service and free shipping. Happy Holidays! "
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15134,5,"Craftamo is a great company","Craftamo is a great company. The products are nice quality and customer service is so helpful and friendly. I have had several orders and each has been carefully packaged and quickly shipped. "
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15145,4,"I love the Sarah Burns Studio Subscription Boxes","I love the Sarah Burns Studio Subscription Boxes that I’ve been receiving. They are beautiful and very nicely packaged. The tutorials by Sarah are so very helpful and makes the cost of each box very well worth the investment.I was however, very disappointed to find that this month the postage had jumped up to $19.00. This happened without any prior notification! The rise in shipping will definitely impact my future Craftamo purchases.Note: 4 Stars because of shipping increase."
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15146,4,"I love the products they are worth the…","I love the products they are worth the price and the brushes are wonderful. The packaging is adorable and aside from 1 partially crushed box, has been ok. The delivery has not always been timely and arrived late on a couple of shipments. In May I finally had to ask for a tracking number. It did arrive eventually."
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15147,4,"My first experience with Craftamo","This was my first experience with Craftamo. l ordered a set of Sarah Burns Studio brushes.They arrived a bit later than expected but they seem to be good brushes. The handle gives a good feeling when holding it and I love its color. The bristles are in excellent condition and they seem to hold their shape well (l haven't tested them enough with my gouaches yet so I surely hope they'll stay like that for a long time). The box is lovely, I really like it. Unfortunately, it's also the reason why I give 4 stars instead of 5. It arrived slightly damaged and bent (mainly on the left side) giving a bittersweet feeling after all the wait.But aside from that I'm quite happy about my new brushes!"
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15148,4,"I love my Emma Lefebvre set of 3…","I love my Emma Lefebvre set of 3 brushes!! Yes there was a delay in shipping but that’s due to high demand on a great product . One of the ferrels is loose already and I use it a lot but I Never leave it in water so it must have been the glue?That’s why 4 stars not 5."
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15149,4,"Brush quality seemed good","Brush quality seemed good. The shipping took a couple weeks but did receive the order. It was a special edition set."
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15150,3,"Beware - almost impossible to cancel subscription ","I signed up for the watercolor subscription and have no complaints for the quality of the products however there are some unusual penalties to cancel the subscription.   About 4 or 5 months in, I decided that this medium is not for me and I did not like it.  Under the assumption that like other subscriptions I could cancel with notice, I sent an email.  Got a form email back thanking me for making contact and I would get follow-up email from them within a short time.  No follow up emails.  I ended up sending 4 more cancellation request over the next 4 months with the same result.  As my emails became more insistent, I got a different form email asking if I’ve gotten the emails they were trying to send me for the cancelation.  Of course, I had not.   I sent another cancelation notice immediately after I was notified they had, yet again, charged me for another box.  I notified them in the email they could no longer charge me.  I then immediately notified the subscription payment servicer that I did not authorize any further payments.  Craftamo then attempted to charge me the next month.  Of course when the payment did not go through I finally got an email from a person that said that they would cancel my subscription for an additional fee since two upcoming boxes were left.  I have asked for the contract that allows the additional fee and if it’s in there, I will have no choice but to pay it.  I am making this review to let people know that if you sign up for a subscription, make sure you are committed to it because it appears almost impossible to cancel.  And it is definitely expensive to get art supplies you won’t use.  I paint with oils and acrylics and thought it would be interesting to try this but this is not a “try it” subscription service."
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15151,2,"Emma’s brushes are poorly made","I first purchased Emma’s brushes. Had an issue with one brush and after much communicating, you finally replaced it. I then ordered the bambo set. Love them. Better than Emma’s. Maybe used hers a handful of times. Now, bristles are falling out from all her brushes and each one is loose. Your one time reply was tighten with pliers.  Nice. And I only store my brushes with the bristles angled downward. POOR customer service. Won’t be supporting Craftamo again."
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15152,2,"The handle of the brush is weak and the…","The handle of the brush is weak and the metal part moves and makes the sensation unpleasant.---------------------------------------------------------The name of the set was the Eric Yi Lin 5 brushes.The hair of the brushes is quite good, but the ferrole acts like a bell with the wood handle in three of them.Thank you so much for your interest!"
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15153,1,"Beware Craftamo subscription services!","I chose a 6 month subscription of Sarah Burns paint boxes from Craftamo. The product was lovely - but expensive. Note: you actually choose either ""6 month plan"" or ""12 month plan"". Then after 6 months my credit card was charged for another 6 months. In contacting Craftamo, the company stated subscriptions automatically renew. Which means, choosing ""6 month plan"" on the ordering page, is actually 12 months whether you want the product or not for that long. The website is totally misleading; you have to drill down to find this out.  In contacting them the day the charge appeared on my card, they refused to credit me because I did not cancel ""in time"". Not only was I unaware of this automatic renewal (this factoid could have easily been placed on the main ordering page), no courtesy cancellation reminder was sent to warn you (think: Netflix, PBS, etc. who give you a 30 day reminder).  Please beware of this misleading offer!"
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15154,1,"ZERO customer service","Bought a set of brushes from this company one of which proved defective.  Despite contacting them with photographs they refused to either refund for the brush not fit for purpose or exchange the brush and simply kept repeating the same phrase about stringent tests on their products without accepting any responsibility. They also constantly infer that it is my fault and I did not clean the brushes quickly enough or left them to dry or cleaned them insufficiently which is quite totally wrong and defalamatory.  They wronglu state below I used purple which I did.not it was.blue which is obvious from the photo I sent and now I am being harassed on a daily basis which is very stressful despite previously saying in their reply to this review some of these brushes stained. Despite calling themselves Customer Service of Happiness they make zero attempt to be helpful at all.  Best avoided"
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15155,1,"AVOID","AVOID Great if your products are OK but if you order faulty goods your fobbed off. Purchased bamboo set, not cheap and the handles are bowed, ferrels have huge gaps. And 1 brush hairs all outta shape .. There customer advisor sent me utube instruction how to fix the shape and suggestion of plyers to pinch the ferrels. I asked to return for refund that was ignored. The ombudsman said under consumers rights I can return faulty and get a refund n this is a breach of those rights Shocking service"
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15156,1,"Avoid Subscription!","I bought an annual subscription to the Emma Lefebvre Watercolour box and paid $628 for the year, an extravagant birthday purchase but I was thinking that would be the entire cost (as with most annual subscriptions). However a month in, I received another bill for shipping and was told that shipping costs would be an additional charge each month and you never quite know how much this charge will be....so far it's gone from $13 to $16. This essentially brings the total cost to nearly $800 for the year. This for a set of brushes, paper, and a paint palette over the course of the year (4 paints each month). Not great value, in my opinion. The brush and paint quality is not to a good standard; the number 8 brush bristles started to split after one use. Not great customer service either---apparently they are not willing to allow me to cancel and receive a refund, even after I contacted within 5 days of receiving the first box and expressing my disappointment. Oh, and I loved the quote from the customer service rep when I asked them to provide the terms of service that explained the extra shipping costs--they told me ""look at the website, it's not hard"". I tried posting a review on their website, which they refused to publish. So I am going to go through my credit card company to file a dispute."
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15157,1,"Avoid at all cost.","They claim to be ecofriendly even tho they wrap their brushes up to 3 times in plastic. I guess they received complaints because they took their ecofriendliness out of their Instagram bio. A few of my brushes fell apart within not even 5 minutes of using them. A 1€ brush for elementary school children had better quality than the ones that fell apart. So much for their quality checks. They don't reply to complaints unless you take it to social media. I had to make Instagram stories of their products to receive a reaction. I read from another person that her complaint ticket got closed without receiving any help so I feared that I will meet the same fate if I didn't post the story. Their ambassadors are basically their customer service since the actual customer service doesn't reply. They only accept 5 Star ratings on their own site and push their ambassadors to comment under posts of people who had negative experiences how great the products are. If they put as much effort in their service as they put in their marketing they would only get 5 star ratings. When the brushes work, they are fine. For my taste they absorb a bit too much water and don't give back the full amount of pigments. They stay in shape for a long time. The paint on the brushes wood chips quickly. I wrapped washi tape around it because it was uncomfortable. I wouldn't buy again because of my negative experience tho. They could be a good company if they put in the effort."
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15158,1,"AVOID!!!","Unfortunately they use Hermes as a courier who lost my parcel, claiming it was delayed due to a “major incident.”From experience, I know this means they’ve lost it and spoke to Craftamo to ask that they either re-send the items I’d paid for using either a different courier or Royal Mail, or if that wasn’t acceptable to refund my money. They refused the refund, so I took to social media to see if speaking to someone there would be more successful. They then decided to block me on all forms of social media (and have since claimed I was abusive and said things that were not true, which is an outright lie on their part and utterly ridiculous), which feels extremely shady to me, considering I’m only asking for my money back for items I’ve not received and am not going to receive as they’ve been lost. I’d avoid this company like the plague. Their customer service is appallingly slow (they say they’ll respond within 24 hours and they literally mean it will take that long to send a generic response to you) and when they do finally respond it’s not even close to helpful and when you try reaching out elsewhere, they’ll block you. Avoid, avoid, avoid. I’d give zero stars if I could.(Update: November 4th, 2021: they finally agreed my items have been lost and are refunding me. I’m not amending my review, everything I said stands, especially after the tone taken with me in the last email from “Dan.”)"
"craftamo.com","We are Creative, Colourful & Cruelty-Free! We are Craftamo, a passionate and creative art supplies company, who like to do things a little differently. We meticulously research, design and create our products with tremendous attention to detail, so that Craftamo artists worldwide are always hungry for more!","Hobbies & Crafts",15159,1,"AVOID. Emma deserves better respect!","Being a ""student"" on YouTube of Emma, I was really looking forward to buying her new line of brushes from Craftamo.  I ordered, received, liked a great deal ... until ... the number 2 brush suddenly lost some hairs ... no big deal ... but, the hairs came from the tip of the brush, and the point is gone.  I wrote to Craftamo and explained.  They were crackerjack at sending adverts, but a complaint didn't seem worth worrying about to them.  I received an answer flippantly fobbing me off, saying ""rare event, but brush 'still works'""!  It is not what I ordered, it does not work like it should bec no point!  I wrote again, and still no answer as I asked them to replace the nbr 2 brush, or failing that, send price and I will buy a new one.  No answer.  This is not a very good outfit.  Emma has made them a lot of money, and her followers are entitled to better treatment than that! I hope she finds a better company to promote her brushes.  They are great.  I do very small art and need that nbr 2 brush.  I cannot recommend this company.  Just bec I live in Australia, is no reason to treat it so offhandedly and dismissive.  Paid AUD $100 for these brushes."
"www.empiremedals.com","The Empire Medals brand pays homage to our great military heroes past and present to whom we salute and remain ever proud to serve. The replica medal collections are manufactured in Birmingham’s famous Jewellery Quarter using methods and skills dating back to the very first medals ever to be struck in the United Kingdom. In addition to this we also retail engraving gifts, embroidered clothing plus much more.","Hobbies & Crafts",15160,5,"Ordered a frame for Christmas","Ordered a frame for Christmas. Called them a week before as not arrived ( they are very busy). The person I spoke to was polite, helpful and courteous. My frame was here within 2 days and the recipient was overjoyed with it. Can't recommend this company enough. Fantastic!!"
"www.empiremedals.com","The Empire Medals brand pays homage to our great military heroes past and present to whom we salute and remain ever proud to serve. The replica medal collections are manufactured in Birmingham’s famous Jewellery Quarter using methods and skills dating back to the very first medals ever to be struck in the United Kingdom. In addition to this we also retail engraving gifts, embroidered clothing plus much more.","Hobbies & Crafts",15161,5,"The item that I ordered arrived…","The item that I ordered arrived promptly and was exactly as described, it’s a good quality product."
"www.empiremedals.com","The Empire Medals brand pays homage to our great military heroes past and present to whom we salute and remain ever proud to serve. The replica medal collections are manufactured in Birmingham’s famous Jewellery Quarter using methods and skills dating back to the very first medals ever to be struck in the United Kingdom. In addition to this we also retail engraving gifts, embroidered clothing plus much more.","Hobbies & Crafts",15162,5,"From start to finish this company were…","From start to finish this company were very helpful - they even advised me that l had two medals missing, which they identified from the medal ribbon that l sent to them. Overall l am very pleased with the end result with the wall display that l purchased. "
"www.empiremedals.com","The Empire Medals brand pays homage to our great military heroes past and present to whom we salute and remain ever proud to serve. The replica medal collections are manufactured in Birmingham’s famous Jewellery Quarter using methods and skills dating back to the very first medals ever to be struck in the United Kingdom. In addition to this we also retail engraving gifts, embroidered clothing plus much more.","Hobbies & Crafts",15163,5,"Medal received in time thanks to Eve…","Medal received in time thanks to Eve Renton , who answered all my queries swiftly & efficiently, thank you Eve & thank you empire for a wonderfully made medal ."
"www.empiremedals.com","The Empire Medals brand pays homage to our great military heroes past and present to whom we salute and remain ever proud to serve. The replica medal collections are manufactured in Birmingham’s famous Jewellery Quarter using methods and skills dating back to the very first medals ever to be struck in the United Kingdom. In addition to this we also retail engraving gifts, embroidered clothing plus much more.","Hobbies & Crafts",15164,5,"Grateful for my Veteran Badge","Thank You for my Veteran badge received recently.It is most appreciated and I look forward to wearing it at my next Remembrance Day event.You are a most efficient and professional enterprise and I thank you for this service. Regards from a veteran 😎"
"www.empiremedals.com","The Empire Medals brand pays homage to our great military heroes past and present to whom we salute and remain ever proud to serve. The replica medal collections are manufactured in Birmingham’s famous Jewellery Quarter using methods and skills dating back to the very first medals ever to be struck in the United Kingdom. In addition to this we also retail engraving gifts, embroidered clothing plus much more.","Hobbies & Crafts",15165,5,"The website is easy to navigate and the…","The website is easy to navigate and the ordering process easy to understand even for someone who has no knowledge of the different types of fixings. The craftsmanship and quality of the medals is extremely good. Very pleased with my purchase."
"www.empiremedals.com","The Empire Medals brand pays homage to our great military heroes past and present to whom we salute and remain ever proud to serve. The replica medal collections are manufactured in Birmingham’s famous Jewellery Quarter using methods and skills dating back to the very first medals ever to be struck in the United Kingdom. In addition to this we also retail engraving gifts, embroidered clothing plus much more.","Hobbies & Crafts",15166,5,"Great service as always","Used the company many times, never any problems, staff always helpful and communication great, used them this time to get a recently received relations medals mounted and engraved was nervous sending them away but was kept updated on the status of them, so happy with the job that's been done.Thanks Michael "
"www.empiremedals.com","The Empire Medals brand pays homage to our great military heroes past and present to whom we salute and remain ever proud to serve. The replica medal collections are manufactured in Birmingham’s famous Jewellery Quarter using methods and skills dating back to the very first medals ever to be struck in the United Kingdom. In addition to this we also retail engraving gifts, embroidered clothing plus much more.","Hobbies & Crafts",15167,5,"Honoured in Bronze. ","I ordered a full size engraved death medal in honour of my great-uncle who made the ultimate sacrifice in 1917 in France.The medal arrived safe and promptly along with a Kings scroll .. printed with Arthur Mottrams regiment and burial details. It's a beautiful replica and will soon be on display in a frame along with his medals etc... thank you so much. "
"www.empiremedals.com","The Empire Medals brand pays homage to our great military heroes past and present to whom we salute and remain ever proud to serve. The replica medal collections are manufactured in Birmingham’s famous Jewellery Quarter using methods and skills dating back to the very first medals ever to be struck in the United Kingdom. In addition to this we also retail engraving gifts, embroidered clothing plus much more.","Hobbies & Crafts",15168,5,"Frames & Medals ","I’ve used Empire to have my medals mounted previously and was an excellent job.  Just had some bespoke framing done by Corane, her work is first class and very professional and helpful, she clearly knows her stuff….. I would highly recommend this company "
"www.empiremedals.com","The Empire Medals brand pays homage to our great military heroes past and present to whom we salute and remain ever proud to serve. The replica medal collections are manufactured in Birmingham’s famous Jewellery Quarter using methods and skills dating back to the very first medals ever to be struck in the United Kingdom. In addition to this we also retail engraving gifts, embroidered clothing plus much more.","Hobbies & Crafts",15169,5,"Order from Canada","The ordering process was extremely easy and straightforward to follow.  The order was received in a timely manner in Canada from the UK and was quite surprised on how quickly it arrived.  The medals & ribbon received were of extremely high quality which were to replace some of the lost medals from my father in law.  Now we have all of his medals which we will proudly display in a wall cabinet.  Thank you."
"www.empiremedals.com","The Empire Medals brand pays homage to our great military heroes past and present to whom we salute and remain ever proud to serve. The replica medal collections are manufactured in Birmingham’s famous Jewellery Quarter using methods and skills dating back to the very first medals ever to be struck in the United Kingdom. In addition to this we also retail engraving gifts, embroidered clothing plus much more.","Hobbies & Crafts",15180,4,"All well with this order but a little…","All well with this order but a little bit slow.Still have an with a previous order from a few years ago to be sorted out and corrected. But still a good service from the company."
"www.empiremedals.com","The Empire Medals brand pays homage to our great military heroes past and present to whom we salute and remain ever proud to serve. The replica medal collections are manufactured in Birmingham’s famous Jewellery Quarter using methods and skills dating back to the very first medals ever to be struck in the United Kingdom. In addition to this we also retail engraving gifts, embroidered clothing plus much more.","Hobbies & Crafts",15181,4,"They seem busy but are keen to keep customers satisfied","I read a lot of the negative reviews on this website and so I was really worried when my order did not turn up by the time I had expected it. However, after I contacted Empire Medals by email, Eve Renton (Marketing Director) said she would sort things out. She did and I received my order here in Japan today. The quality of the product is excellent and I am very happy! I think that they are just very busy with a lot of orders. By the way, I do not normally write reviews."
"www.empiremedals.com","The Empire Medals brand pays homage to our great military heroes past and present to whom we salute and remain ever proud to serve. The replica medal collections are manufactured in Birmingham’s famous Jewellery Quarter using methods and skills dating back to the very first medals ever to be struck in the United Kingdom. In addition to this we also retail engraving gifts, embroidered clothing plus much more.","Hobbies & Crafts",15182,4,"Empire medals had dispatched the medal…","Empire medals had dispatched the medal holder several days ago. It was received today, no fault of Empire Medals but Royal Mail. Royal Mail have increased the cost of postage yet take time to deliver. Understanding challenges of post covid times and staff shortages due to annual leave and sickness, contingency plans should be applied. The lady at Empire Medals very helpful and hope to receive my medal ribbon soon as there is a delay due to the Platinum Jubilee demand. I hope the ribbon arrives in time for my next event in London on 29th July this year. Thankyou for good customer service and highly recommend this Company."
"www.empiremedals.com","The Empire Medals brand pays homage to our great military heroes past and present to whom we salute and remain ever proud to serve. The replica medal collections are manufactured in Birmingham’s famous Jewellery Quarter using methods and skills dating back to the very first medals ever to be struck in the United Kingdom. In addition to this we also retail engraving gifts, embroidered clothing plus much more.","Hobbies & Crafts",15183,4,"Really pleased with the product","Really pleased with the product, quality mounting that looks great. One of the few companies doing swing mount for my grandads war medals. Disappointed with the 3 months it took to get them back."
"www.empiremedals.com","The Empire Medals brand pays homage to our great military heroes past and present to whom we salute and remain ever proud to serve. The replica medal collections are manufactured in Birmingham’s famous Jewellery Quarter using methods and skills dating back to the very first medals ever to be struck in the United Kingdom. In addition to this we also retail engraving gifts, embroidered clothing plus much more.","Hobbies & Crafts",15184,4,"Happy with quality of the work","It took longer to receive  the order for my medals to be swing mounted than I had anticipated, although the delay was due to Empire Medals relocating their premises. In fairness they did keep me advised by email when they realised there was a delay. I have no complaint about the quality of their work."
"www.empiremedals.com","The Empire Medals brand pays homage to our great military heroes past and present to whom we salute and remain ever proud to serve. The replica medal collections are manufactured in Birmingham’s famous Jewellery Quarter using methods and skills dating back to the very first medals ever to be struck in the United Kingdom. In addition to this we also retail engraving gifts, embroidered clothing plus much more.","Hobbies & Crafts",15185,4,"Good","I ordered some items, wich were send out shortly afterwards. When i received the package, it contained 2 items short and one wrong piece.I contacted the seller and the problem was solved by sending out a second package with the right and missing items, which i received a few days later. Good customer support."
"www.empiremedals.com","The Empire Medals brand pays homage to our great military heroes past and present to whom we salute and remain ever proud to serve. The replica medal collections are manufactured in Birmingham’s famous Jewellery Quarter using methods and skills dating back to the very first medals ever to be struck in the United Kingdom. In addition to this we also retail engraving gifts, embroidered clothing plus much more.","Hobbies & Crafts",15186,4,"Orders from Empire Medals","have used empire medals for a we while now and were of a good standard but on one order they sent a wrongly made medal ribbon bar using the wrong medal ribbon. they were able to send a replacement one including a returns envelope. the replacement one also had a wrong ribbon but the previous mistake was fixed. i then sent an email and said it was wrong and asked for a new one and they got it right the third time. looks good and professional. all the replacements were free.  but will continue to use them in the future."
"www.empiremedals.com","The Empire Medals brand pays homage to our great military heroes past and present to whom we salute and remain ever proud to serve. The replica medal collections are manufactured in Birmingham’s famous Jewellery Quarter using methods and skills dating back to the very first medals ever to be struck in the United Kingdom. In addition to this we also retail engraving gifts, embroidered clothing plus much more.","Hobbies & Crafts",15187,4,"The quality of the medal box was of good quality.","The quality of the medal box was impressive for the price and the engraving was detailed and finished off perfectly. The only slight downside was the length of time it took to arrive (4* rather than 5*); ordered on 14th April and arrived on 25th April. I realise this is not a significant length of time but unfortunately, I have been 'Amazoned' and therefore did expect it to arrive sooner than it did. I accept that I should perhaps be more critical of my unrealistic expectations rather than of Empire Medals so perhaps the fifth * should be awarded. In summary, the product ordered was well finished and of good quality and therefore I would definitely recommend Empire Medals to others."
"www.empiremedals.com","The Empire Medals brand pays homage to our great military heroes past and present to whom we salute and remain ever proud to serve. The replica medal collections are manufactured in Birmingham’s famous Jewellery Quarter using methods and skills dating back to the very first medals ever to be struck in the United Kingdom. In addition to this we also retail engraving gifts, embroidered clothing plus much more.","Hobbies & Crafts",15188,4,"You will get my package back","You will get my package back. My country Belgium asked for 25€ import rights for a medal ribbon of 5 pounds. Sorry this is ridiculous. Not your fault of course. Thanks anyway."
"www.empiremedals.com","The Empire Medals brand pays homage to our great military heroes past and present to whom we salute and remain ever proud to serve. The replica medal collections are manufactured in Birmingham’s famous Jewellery Quarter using methods and skills dating back to the very first medals ever to be struck in the United Kingdom. In addition to this we also retail engraving gifts, embroidered clothing plus much more.","Hobbies & Crafts",15189,4,"Items received just right","Items received just right . Alas a day late as was going to wear at Alrewas 35th Anniversary Falklands WAR . Packaging and items were just right . Hey ho waited 24 years already as original went walkabouts . Good standards regards to all ."
