company,description,category,review_id,stars,title,review
"honeylegal.co.uk","At Honey, we’re all about taking care of people.

We do it by making sure your assets, no matter what you have, get the best chance of building wealth in your lifetime.  And upon your death, we strive to ensure your family is supported, through expert planning today.

We’re also firm believers in doing the right thing, so we give back when we can.  We donate a % of our profits to charities we’re proud to sponsor: Help for Heroes, Cancer Research UK and When You Wish Upon a Star, amongst others.","Legal Services & Government",98594,4,"Explanations were clear and she was…",""
"honeylegal.co.uk","At Honey, we’re all about taking care of people.

We do it by making sure your assets, no matter what you have, get the best chance of building wealth in your lifetime.  And upon your death, we strive to ensure your family is supported, through expert planning today.

We’re also firm believers in doing the right thing, so we give back when we can.  We donate a % of our profits to charities we’re proud to sponsor: Help for Heroes, Cancer Research UK and When You Wish Upon a Star, amongst others.","Legal Services & Government",98595,3,"Time will tell",""
"honeylegal.co.uk","At Honey, we’re all about taking care of people.

We do it by making sure your assets, no matter what you have, get the best chance of building wealth in your lifetime.  And upon your death, we strive to ensure your family is supported, through expert planning today.

We’re also firm believers in doing the right thing, so we give back when we can.  We donate a % of our profits to charities we’re proud to sponsor: Help for Heroes, Cancer Research UK and When You Wish Upon a Star, amongst others.","Legal Services & Government",98596,3,"It's been a drawn out process",""
"honeylegal.co.uk","At Honey, we’re all about taking care of people.

We do it by making sure your assets, no matter what you have, get the best chance of building wealth in your lifetime.  And upon your death, we strive to ensure your family is supported, through expert planning today.

We’re also firm believers in doing the right thing, so we give back when we can.  We donate a % of our profits to charities we’re proud to sponsor: Help for Heroes, Cancer Research UK and When You Wish Upon a Star, amongst others.","Legal Services & Government",98597,3,"I was happy to speak to Rachel about…",""
"honeylegal.co.uk","At Honey, we’re all about taking care of people.

We do it by making sure your assets, no matter what you have, get the best chance of building wealth in your lifetime.  And upon your death, we strive to ensure your family is supported, through expert planning today.

We’re also firm believers in doing the right thing, so we give back when we can.  We donate a % of our profits to charities we’re proud to sponsor: Help for Heroes, Cancer Research UK and When You Wish Upon a Star, amongst others.","Legal Services & Government",98598,3,"Plenty of time given to customer  with…",""
"honeylegal.co.uk","At Honey, we’re all about taking care of people.

We do it by making sure your assets, no matter what you have, get the best chance of building wealth in your lifetime.  And upon your death, we strive to ensure your family is supported, through expert planning today.

We’re also firm believers in doing the right thing, so we give back when we can.  We donate a % of our profits to charities we’re proud to sponsor: Help for Heroes, Cancer Research UK and When You Wish Upon a Star, amongst others.","Legal Services & Government",98599,3," 1) Stated charge (verbal) was four hundred…2) Refund promised",""
"honeylegal.co.uk","At Honey, we’re all about taking care of people.

We do it by making sure your assets, no matter what you have, get the best chance of building wealth in your lifetime.  And upon your death, we strive to ensure your family is supported, through expert planning today.

We’re also firm believers in doing the right thing, so we give back when we can.  We donate a % of our profits to charities we’re proud to sponsor: Help for Heroes, Cancer Research UK and When You Wish Upon a Star, amongst others.","Legal Services & Government",98600,3,"The company is good but very expensive…",""
"honeylegal.co.uk","At Honey, we’re all about taking care of people.

We do it by making sure your assets, no matter what you have, get the best chance of building wealth in your lifetime.  And upon your death, we strive to ensure your family is supported, through expert planning today.

We’re also firm believers in doing the right thing, so we give back when we can.  We donate a % of our profits to charities we’re proud to sponsor: Help for Heroes, Cancer Research UK and When You Wish Upon a Star, amongst others.","Legal Services & Government",98601,3,"Excellent advise from Khilan - clerical follow up not so great",""
"honeylegal.co.uk","At Honey, we’re all about taking care of people.

We do it by making sure your assets, no matter what you have, get the best chance of building wealth in your lifetime.  And upon your death, we strive to ensure your family is supported, through expert planning today.

We’re also firm believers in doing the right thing, so we give back when we can.  We donate a % of our profits to charities we’re proud to sponsor: Help for Heroes, Cancer Research UK and When You Wish Upon a Star, amongst others.","Legal Services & Government",98602,3,"It was not about like or dislike for…",""
"honeylegal.co.uk","At Honey, we’re all about taking care of people.

We do it by making sure your assets, no matter what you have, get the best chance of building wealth in your lifetime.  And upon your death, we strive to ensure your family is supported, through expert planning today.

We’re also firm believers in doing the right thing, so we give back when we can.  We donate a % of our profits to charities we’re proud to sponsor: Help for Heroes, Cancer Research UK and When You Wish Upon a Star, amongst others.","Legal Services & Government",98603,3,"We had a visit from Zohra",""
